
menu_tournament_bet|당신에게 걸린 여분은 {reg5}에서 {reg6}입니다. {reg1?당신은 이미 {reg1} 디나르를 자신에게 걸었고, 당신이 이긴다면 {reg2} 디나르를 받을 것입니다.:} 얼마를 걸기를 원하십니까?
mno_bet_100_denars|100 디나르.
mno_bet_50_denars|50 디나르.
mno_bet_20_denars|20 디나르.
mno_bet_10_denars|10 디나르.
mno_bet_5_denars|5 디나르.
mno_go_back_dot|뒤로 가기.
menu_tournament_bet_confirm|만일 {reg1} 디나르를 건다면 토너먼트에서 승리했을 시 {reg2} 디나르를 벌 수 있습니다. 계속 하시겠습니까?
mno_tournament_bet_accept|계속한다.
mno_tournament_bet_cancel|포기한다.
menu_tournament_participants|당신은 관계자 중 한 명에게 토너먼트의 참가자에 대해 물어보았습니다. 참가자:^{s11}
mno_go_back_dot|뒤로 가기.
menu_collect_taxes|부대원이 가진 가장 높은 거래 스킬 ({reg2})로, {reg3?당신은:{s1}은(는)} 이곳에서 세금을 거두는 것이 {reg4}일이 걸릴 것이라고 예상했습니다.
mno_start_collecting|세금을 거둔다.
mno_collect_later|다음으로 미룬다.
menu_collect_taxes_complete|당신은 {s3}에서 세금으로 {reg3} 디나르를 거뒀습니다. {s19}은(는) 당신이 돈을 가져오는 것을 기대하고 있을 것입니다.
mno_continue|계속
menu_collect_taxes_rebels_killed|당신은 빠른 조취와 강력한 무력으로 폭동을 잠재웠습니다. 더 이상 당신에게 반항하려는 마음을 품는 자는 없을 것입니다.
mno_continue|계속
menu_collect_taxes_failed|당신은 {s3}에서 폭동이 일어나기 전 {reg3} 디나르 밖에 세금을 거두지 못했습니다. {s1}은(는) 기뻐하지 않을 것이지만, 조금의 은화가 그를 위로할 수 있을 것입니다...
mno_continue|계속
menu_collect_taxes_revolt_warning|{s3}의 주민들은 당신의 요구에 분개했고, 이것은 단지 강탈에 지나지 않는다고 비난했습니다. 그들은 참을성의 참을성이 한계에 다다르고 있습니다. 만약 당신이 계속 그들을 압박한다면 좋지 않은 일이 발생할지도 모릅니다.
mno_continue_collecting_taxes|무시하고 계속한다.
mno_halve_taxes|세금을 반으로 삭감하는데에 합의를 본다. ({s1}은(는) 화낼 것입니다)
menu_collect_taxes_revolt|당신은 {s3}에서 세금을 걷는 중 위기에 봉착했습니다. 화난 {reg9?농부:도시민}들의 무리가 거리를 행진하며 터무니없는 세금에 소리치고 무기와 횃불을 흔들고 있습니다. 그들은 당신과 싸울 것처럼 보입니다!
mno_continue|계속
menu_train_peasants_against_bandits|부대원이 가진 가장 높은 훈련교관 스킬 ({reg2})로, {reg3?당신은:{s1}은(는)} 농부들을 훈련에 준비시키는데 {reg4}시간이 걸릴 것이라고 예상했습니다.
mno_make_preparation|그들을 훈련시킨다.
mno_train_later|다음으로 미룬다.
menu_train_peasants_against_bandits_ready|당신은 농부들에게 군대식 교육, 단련 및 복종에 대해 가르쳤습니다. {reg0}명의 농부들이 교육을 완전히 이수했고 훈련받을 준비가 되었다고 생각했습니다.
mno_peasant_start_practice|실전을 시작한다.
menu_train_peasants_against_bandits_training_result|{s0}
mno_continue|계속
menu_train_peasants_against_bandits_attack|당신이 훈련을 계속할 준비가 되었을 때, 마을의 보초가 당신에게 달려와 {s3}을(를) 쫓는 도적 떼가 지평선에 모습을 나타냈다고 외쳤습니다. 마을 촌장은 새로 훈련된 민병대를 소집했고 그들에 맞서달라고 부탁했습니다.
mno_peasants_against_bandits_attack_resist|전투를 준비한다!
menu_train_peasants_against_bandits_attack_result|{s9}
mno_continue|계속
menu_train_peasants_against_bandits_success|도적 떼는 와해되었습니다! 겨우 살아남은 몇몇 도적들은 새로워진 농부들의 모습과 구세주의 모습에 겁을 먹고 부리나케 도망쳤습니다. 주민들은 기나긴 시련이 끝난 것에 대해 기뻐했고, 그나마 남은 재산을 감사의 표시로 당신에게 바친다고 했습니다.
mno_village_bandits_defeated_accept|당연한 것으로 받아들인다.
mno_village_bandits_defeated_cont|거절한다. 그 물건들은 나보다 그들에게 더 필요할 것이다.
menu_disembark|상륙하시겠습니까?
mno_disembark_yes|네.
mno_disembark_no|아니오.
menu_ship_reembark|승선하시겠습니까?
mno_reembark_yes|예.
mno_reembark_no|아니오.
menu_center_reports|마을 이름: {s1}^소작료 수입: {reg1} 디나르^관세 수입: {reg2} 디나르^식량 보관량: {reg3}일간 버틸 수 있습니다.
mno_to_price_and_productions|가격과 생산물을 본다.
mno_go_back_dot|뒤로 가기.
menu_price_and_production|생산량:^(참고: 기본/원자재가 추가됨으로 변경 될 수 있습니다.)^{s1}^^가격 변동:^{s2}
mno_go_back_dot|뒤로 가기.
menu_town_trade|당신은 시장으로 향했습니다.
mno_assess_prices|지역 시세를 평가한다.
mno_trade_with_arms_merchant|무기 상인과 거래한다.
mno_trade_with_armor_merchant|방어구 상인과 거래한다.
mno_trade_with_horse_merchant|말 상인과 거래한다.
mno_trade_with_goods_merchant|상품 상인과 거래한다.
mno_back_to_town_menu|뒤로 간다.
menu_town_trade_assessment_begin|당신은 지역간의 거래 가격에 대한 이야기를 엿들었습니다. 당신은 그것을 열심히 듣고, 최고의 거래를 하려고 했습니다.
mno_continue|계속
menu_town_trade_assessment|부대원이 가진 가장 높은 거래술 스킬 ({reg2})로, {reg3?당신은:{s1}은(는)} 거래할 최적의 상품을 알아내려고 노력했습니다. {s2}
mno_continue|계속
menu_sneak_into_town_suceeded|당신은 빈곤한 방랑자의 옷으로 위장한 후, 보초들을 속이고 마을로 들어갔습니다.
mno_continue|계속
menu_sneak_into_town_caught|당신은 잠입을 시도했으나, 보초 중 한 명이 당신을 알아보고 경보를 울렸습니다! 당신은 마을의 모든 보초들이 당신에게 오기 전에 도망쳐야만 합니다!
mno_sneak_caught_fight|도망치기 위해 싸운다!
mno_sneak_caught_surrender|항복한다.
menu_sneak_into_town_caught_dispersed_guards|당신은 보초들을 따돌리고 추격자들이 거리의 미로에서 당신을 쉽게 놓치도록 도망치기 전의 흔적을 숨겼습니다. 
mno_continue|계속
menu_sneak_into_town_caught_ran_away|당신은 문을 통해 신속히 안전한 둔덕으로 달아났습니다.
mno_continue|계속
menu_enemy_offer_ransom_for_prisoner|{s2}는 {s1}을(를) 판다면 당신에게 {reg12} 디나르 가량의 은화를 준다고 제안했습니다.
mno_ransom_accept|제안을 수락한다.
mno_ransom_reject|제안을 거절한다.
menu_training_ground|당신은 무술스킬을 연습할 수 있는 훈련장에 도착했습니다. 어떤 훈련을 하시길 원하십니까?
mno_camp_trainer|훈련 교관과 대화한다.
mno_camp_train_melee|대련을 한다.
mno_camp_train_archery|장거리 무기를 연습한다.
mno_camp_train_mounted|마상전투를 연습한다.
mno_leave|떠난다
menu_training_ground_selection_details_melee_1|몇 명을 상대하시겠습니까?
mno_camp_train_melee_num_men_1|한 명.
mno_camp_train_melee_num_men_2|두 명.
mno_camp_train_melee_num_men_3|세 명.
mno_camp_train_melee_num_men_4|네 명.
mno_go_back_dot|취소.
menu_training_ground_selection_details_melee_2|상대를 선택하세요 #{reg1}:
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_s0|{s0}
mno_training_ground_selection_details_melee_random|자동으로 선택한다.
mno_go_back_dot|뒤로 가기.
menu_training_ground_selection_details_mounted|어떤 무기를 연습하시겠습니까?
mno_camp_train_mounted_details_1|한손 무기.
mno_camp_train_mounted_details_2|장창류.
mno_camp_train_mounted_details_3|활.
mno_camp_train_mounted_details_4|투척용 무기.
mno_go_back_dot|뒤로 가기.
menu_training_ground_selection_details_ranged_1|어떤 원거리 무기를 훈련하시겠습니까?
mno_camp_train_ranged_weapon_bow|활과 화살.
mno_camp_train_ranged_weapon_crossbow|쇠뇌.
mno_camp_train_ranged_weapon_thrown|투척용 단검.
mno_go_back_dot|뒤로 가기.
menu_training_ground_selection_details_ranged_2|어느 거리에서 연습하시겠습니까?
mno_camp_train_ranged_details_1|10 야드.
mno_camp_train_ranged_details_2|20 야드.
mno_camp_train_ranged_details_3|30 야드.
mno_camp_train_ranged_details_4|40 야드.
mno_camp_train_ranged_details_5|50 야드.
mno_camp_train_ranged_details_6|60 야드.
mno_camp_train_ranged_details_7|70 야드.
mno_go_back_dot|뒤로 가기.
menu_training_ground_description|{s0}
mno_continue|계속
menu_training_ground_training_result|{s7}{s2}
mno_continue|계속
menu_marshall_selection_candidate_ask|{s15}은(는) 곧 {s23}의 새 총사령관을 선출할 것입니다. 몇몇의 영주가 당신에게 지원해 보라고 권했습니다.
mno_marshall_candidate_accept|당신이 총사령관으로서 봉사할 용의가 있음을 {s15}에게 알린다.
mno_marshall_candidate_reject|요즘 바쁜 일이 있어 곤란하다고 말한다.
menu_captivity_avoid_wilderness|당신은 많은 시간이 지난뒤에서야 겨우 의식을 회복했습니다. 적들은 당신이 죽은 줄 알고 그대로 버려둔 채 가버린 것 같습니다. 다행히도 치명적인 상처는 없었고, 비록 버려져 있는 자신을 돌아본 뒤 깊은 두려움을 느꼈지만 아직 걸을 수는 있었습니다. 당신은 힘겹게 일어나서 생존한 부대원을 찾아다녔습니다.
menu_captivity_start_wilderness|그루터기.
menu_captivity_start_wilderness_surrender|그루터기.
menu_captivity_start_wilderness_defeat|적들은 당신을 포로로 잡았습니다.
menu_captivity_start_castle_surrender|그루터기.
menu_captivity_start_castle_defeat|그루터기.
menu_captivity_start_under_siege_defeat|적들은 당신을 포로로 잡았습니다.
menu_captivity_wilderness_taken_prisoner|적들은 당신을 포로로 잡았습니다.
mno_continue|계속
menu_captivity_wilderness_check|그루터기.
menu_captivity_end_wilderness_escape|포로로 끌려다닌 고통스런 날들 끝에, 당신은 겨우 도망칠 기회를 포착했습니다!
mno_continue|계속
menu_captivity_castle_taken_prisoner|당신은 무기를 앗아간 보초들에게 둘러싸였습니다. 악담, 모욕과 함께 폭행이 이어졌고. 암울하고 습기찬 지하감옥에 내던져졌습니다.
mno_continue|계속
menu_captivity_rescue_lord_taken_prisoner|당신은 무기를 앗아간 보초들에게 둘러싸였습니다. 악담, 모욕과 함께 폭행이 이어졌고. 암울하고 습기찬 지하감옥에 내던져졌습니다.
mno_continue|계속
menu_captivity_castle_check|그루터기.
menu_captivity_end_exchanged_with_prisoner|몇 일간의 수감생활 끝에, 마침내 포로교환이 성사되어 자유롭게 풀려났습니다.
mno_continue|계속
menu_captivity_end_propose_ransom|햇빛이 들지 않는 습기찬 지하감옥에서 상상도 못할 만큼 긴 시간을 보냈습니다. 어느 날 갑자기 간수들 중 한 명이 조용히 다가왔습니다. 그는 당신이 {reg5} 디나르를 준다면 당신을 풀어주겠다고 말했습니다. 당신은...
mno_captivity_end_ransom_accept|제안을 수락한다.
mno_captivity_end_ransom_deny|거절하고 더 나은 것을 기다린다.
menu_captivity_castle_remain|어두운 방 안에서 몇 일이 더 지났습니다. 당신은 최선을 다해 보초들의 발길질과 모욕을 견뎌나갔고, 피죽도 먹지못한 채 버려져있는 당신의 모습을 보았습니다.
mno_continue|계속
menu_kingdom_army_quest_report_to_army|{s8}은(는) {reg4?그녀:그의}의 새 군사작전에 당신이 참여하길 원한다고 서신을 전해왔습니다. 작전에 참여하려면 적어도 {reg13}명의 병사가 있어야 하고, 만약 병사가 없다면 서둘러 징집하라고 지침을 받았습니다.
mno_continue|계속
menu_kingdom_army_quest_messenger|{s8}은(는) 당신에게 가능한한 빨리 면담을 하자고 요청했습니다.
mno_continue|계속
menu_kingdom_army_quest_join_siege_order|{s8}은(는) {s9}의 공성전에 대한 총공격 준비에 참여하라고 서신을 전했습니다. 당신의 군대는 어떤 희생을 치르더라도 {s9}을(를) 돌파해야 합니다.
mno_continue|계속
menu_kingdom_army_follow_failed|당신은 명령에 불복종했고 {s8}을 따라가는데 실패했습니다. 그는 화가나서 당신을 원정군에서 제외시켰고, 당신의 행동을 잊지 않겠다고 엄중히 경고했습니다.
mno_continue|계속
menu_invite_player_to_faction_without_center|당신은 신하가 되라는 제안을 받았습니다!^^ {s9}의 {s8}은(는) 직접 당신을 초대하는 왕실의 사자를 보내왔습니다. 당신은 {s9}의 가신이 되는 것에 대한 명예를 수여받았고, {s8}은(는) 보답으로 비록 그가 봉토와 직함을 수여하지 않는다고 해도 그의 군사작전에서 싸운다는 충성의 맹세를 요구했습니다. 만약 당신이 제안을 받아들이지 않으면 그는 분명히 불쾌해 할 것입니다...
mno_faction_accept|수락한다!
mno_faction_reject|초대를 정중히 거절한다.
menu_invite_player_to_faction|당신은 신하가 되라는 제안을 받았습니다!^^ {s9}의 {s8}은(는) 직접 당신을 데려오라고 초대하는 왕실의 사자를 보냈습니다. 당신은 {s9}의 가신이 되는것에 대해 명예를 수여받았고, {s8}은(는) {s2}을(를) 당신의 충성스러운 노고에 대해 봉토로 수여하면서 그의 군사작전에서 싸운다는 충성의 맹세를 요구했습니다. 만약 당신이 제안을 받아들이지 않으면 그는 분명히 불쾌해 할 것입니다...
mno_faction_accept|수락한다!
mno_faction_reject|초대를 정중히 거절한다.
menu_invite_player_to_faction_accepted|신하가 되기 위해서, 당신은 {s3}에게 충성의 맹세를 해야만 합니다. 당신은 그를 찾아서 직접 당신의 맹세를 그에게 해야합니다. {s5}
mno_continue|계속
menu_question_peace_offer|화평제의를 받았습니다^^{s1}는 당신에게 평화조약을 제안했습니다. 당신의 대답은 무엇입니까?
mno_peace_offer_accept|수락한다
mno_peace_offer_reject|거절한다
menu_notification_truce_expired|전쟁 재개^^{s1}와(과) {s2} 사이의 휴전기간이 만료되었습니다.
mno_continue|계속
menu_notification_feast_quest_expired|{s10}
mno_continue|계속
menu_notification_sortie_possible|{s4} 근교에서 적이 관측되었습니다. {s5}는 반격을 준비하고 있습니다. 이곳에 지원가는 것은 당신의 의지에 달렸습니다.
mno_continue|계속
menu_notification_casus_belli_expired|왕국은 응답하는 것을 실패했습니다^^{s1}은(는) {s2}의 도발에 넘어가지 않았습니다. {s3}은(는) 체면을 구겼고 몇몇 {reg4?그녀:그}의 부하들은 더욱 강한 적의를 드러냈습니다.^
mno_continue|계속
menu_notification_lord_defects|변절: {s4}은(는) {s5}을(를) 버리고 {s7}의 편으로 돌아섰습니다. 그와 함께 {reg4?그녀의:그의} 영지를 획득했습니다.
mno_continue|계속
menu_notification_treason_indictment|반역자 처단^^{s9}
mno_continue|계속
menu_notification_border_incident|국경의 사건^^그 이야기는 당신의 귀에도 들어왔습니다. {s9}. 그것이 사실인지 아닌지 모르지만, 소문은 곳곳에 나돌고 있습니다. -- 이것은 겉으로 보기에는 작은 사고지만 {s4}은(는) 크게 격노했습니다. {s3}에게 전쟁을 선포할지도 모릅니다.
mno_continue|계속
menu_notification_player_faction_active|당신은 지금 어느 왕국에도 소속되지 않은 당신의 이름으로된 영토를 소유하고 있습니다. 이것은 당신의 고유한 권리, {s12}에 임시로 위치한 당신의 궁정과 함께 당신을 군주로 만들었습니다. 그러나, 칼라디아의 다른 왕들은 처음에 당신을 어떤 벼락출세한 장군 정도가 왕좌를 움켜쥐었으며, 게다가 정통성에 대한 문제까지 있다며 당신을 적으로 간주할 것입니다.^^당신은 이때 기존 왕국에게 당신스스로를 보증할수 있는 바람직한 것을 찾아야 할 것입니다. 만약 당신이 계속해서 독립된 군주가 되려면, 가장 우선해야 할것은 독립된 정통성을 세우는 것입니다. 당신은 당신의 정통성을 여러 방법으로 얻을 수 있습니다 -- 고귀한 혈통의 가족과 결혼, 새로운 영주의 영입, 당신의 영지를 통치, 다른 왕들과의 교류 또는 당신의 동료에게 임무를 주어 파견.^^어쨌든, 당신의 첫번째 시작은 나라의 사건들을 다룰 수석장관을 당신의 동료 중에서 임명해야할 것입니다. 동료들은 각자다른 능력들을 가지고 있습니다.^당신은 그때그때 새로운 장관을 임명할 수 있습니다. 당신은 또한 장관에게 말하여, 당신의 궁중에서의 위치를 바꿀 수 있습니다.
mno_appoint_spouse|당신의 부인 {s10}를 임명
mno_appoint_npc1|{s10}을(를) 임명
mno_appoint_npc2|{s10}을(를) 임명
mno_appoint_npc3|{s10}을(를) 임명
mno_appoint_npc4|{s10}을(를) 임명
mno_appoint_npc5|{s10}을(를) 임명
mno_appoint_npc6|{s10}을(를) 임명
mno_appoint_npc7|{s10}을(를) 임명
mno_appoint_npc8|{s10}을(를) 임명
mno_appoint_npc9|{s10}을(를) 임명
mno_appoint_npc9|{s10}을(를) 임명
mno_appoint_npc11|{s10}을(를) 임명
mno_appoint_npc12|{s10}을(를) 임명
mno_appoint_npc13|{s10}을(를) 임명
mno_appoint_npc14|{s10}을(를) 임명
mno_appoint_npc15|{s10}을(를) 임명
mno_appoint_npc16|{s10}을(를) 임명
mno_appoint_default|지역 안에서 유력한 시민을 임명
menu_minister_confirm|{s9}{s12}에 당신의 궁궐을 세울 수 있습니다. 당신은 당신의 권위를 약화시키는 해결되지 않은 문제들이 쌓이는 것을 방지하기 위해 정기적으로 상담해야 합니다...
mno_continue|계속
menu_notification_court_lost|{s14}
mno_continue|계속
menu_notification_player_faction_deactive|당신은 더 이상 어떤 영토도 가지고 있지 않습니다.
mno_continue|계속
menu_notification_player_wedding_day|{s8}은(는) 당신에게 {s10}에서 당신의 결혼 준비가 끝났다는 것을 통지하기를 원합니다. 그리고 당신은 곧 참석할 것이라 예상됩니다.
mno_continue|계속
menu_notification_player_kingdom_holds_feast|{s11}
mno_continue|계속
menu_notification_center_under_siege|{s3}의 {s2}가 {s1}을(를) 포위했습니다!
mno_continue|계속
menu_notification_village_raided|적들이 우리 영토를 유린시키고 있습니다.^^{s3}의 {s2}가 {s1}을(를) 공격하고 있습니다!
mno_continue|계속
menu_notification_village_raid_started|당신의 마을은 공격받고 있습니다!^^{s1}가 {s3}의 {s2}에 의해 공격받고 있습니다!
mno_continue|계속
menu_notification_one_faction_left|칼라디아 통일^^{s1}가 모든 라이벌들을 제거하고 칼라디아를 단일 왕국의 땅으로 통일시켰습니다.
mno_continue|계속
menu_notification_oath_renounced_faction_defeated|당신의 국가는 멸망했습니다^^당신은 {s1}와(과)의 전투에서 승리했습니다! 이제 당신의 오랜 맹세가 막을 내렸고, 맹세를 지키기 위한 그간의 힘든 나날도 끝이 났습니다.
mno_continue|계속
menu_notification_center_lost|영토를 잃었습니다^^당신은 {s2}에게 {s1}을(를) 잃었습니다.
mno_continue|계속
menu_notification_troop_left_players_faction|배신자!^^{s1}은(는) {s2}을(를) 배반하고 {s3}에게 갔습니다.
mno_continue|계속
menu_notification_troop_joined_players_faction|좋은 소식!^^ {s1}은(는) {s2}을(를) 배반하고 {s3}에 참가했습니다.
mno_continue|계속
menu_notification_war_declared|전쟁 선포^^{s1}가 {s2}에게 전쟁을 선포했습니다!
mno_continue|계속
menu_notification_peace_declared|평화 조약^^{s1}와 {s2}가 평화조약을 맺었습니다!
mno_continue|계속
menu_notification_faction_defeated|왕국 멸망^^{s1}은 멸망했습니다!
mno_continue|계속
menu_notification_rebels_switched_to_faction|반란 성공^^당신의 반란군이 승리했습니다! 당신의 국가는 {s12}을(를) 지배자로 하여 {s11}에 대한 정통성을 가졌습니다.
mno_continue|계속
menu_notification_player_should_consult|당신의 장관이 음모에 관한 글을 보내왔습니다. 이것을 눈여겨 보아야 합니다. 당신은 그의 의견을 경청해야 합니다.
mno_continue|계속
menu_notification_player_feast_in_progress|축제 준비^^{s11}의 홀에서 당신의 부인이 연회를 열었습니다.
mno_continue|계속
menu_notification_lady_requests_visit|하인으로 보이는 나이 많은 여자 하나가 당신의 파티에와서 밀랍으로 봉인된 편지를 당신의 부하에게 건냈습니다. 이것은 당신에게로 온 편지입니다. 당신이 봉인을 찢을 때, 편지가 {s15}로 부터 왔다는 것을 확인할 수 있었습니다. "저번에 방문에 주셔서 정말 감사드려요, {s14} 저는 지금 {s10}에 있답니다. {s12}"라고 적혀있습니다.
mno_continue_come|그 하인에게 곧 가겠다고 전하라고 한다
mno_continue_indisposed|그 하인에게 거절한다고 전하라고 한다
menu_garden|{s12}
mno_enter|들어간다
mno_nurse_go|보모와 함께 간다
mno_nurse_wait|분수대 옆에서 기다린다
mno_leave|떠난다
menu_kill_local_merchant_begin|당신은 희생양을 발견하여 그를 뒤쫒아 갔습니다. 그가 어두운 골목 안으로 들어가는 것을 보았습니다. 그를 공격할 기회입니다.
mno_continue|계속
menu_debug_alert_from_s65|DEBUG ALERT: {s65}
mno_continue|계속
menu_auto_return_to_map|그루터기
menu_bandit_lair|{s3}
mno_continue_1|아지트를 공격한다...
mno_leave_no_attack|떠난다...
mno_leave_victory|계속...
mno_leave_defeat|계속...
menu_notification_player_faction_political_issue_resolved|{s10}은(는) 왕국의 귀족들과 함께 논의한 뒤 {s12}에게 {s11}을(를) 수여하도록 결정했습니다.
mno_continue|계속
menu_notification_player_faction_political_issue_resolved_for_player|왕국의 귀족들과 함께 논의한 뒤 {s10}은(는) 당신에게 {s11}을(를) 수여할 것이라고 결정했습니다. 이 명예을 받아들인다면 당신은 한동안 다른 보상을 받지 못할 것입니다.{s12}
mno_accept|받아들인다
mno_decline|거절한다
mno_continue|계속
menu_start_phase_3|{s16}^^당신은 {s1}에서 여관을 찾느라 침대에 눕자마자 바로 잠들어 버릴만큼 기진맥진했습니다. 동이트기 전, 어떤 위협을 감지한 당신은 주위를 탐색하기 위해 잠에서 깨어났습니다. 당신은 위험을 무릅쓰고 과감히 어두운 거리로 나갔습니다. 소름끼치는 어떤 소리에 당신은 머리털이 곤두설 것 같은 기분을 느꼈습니다. 그것은 검집으로부터 칼이 미끄러져 나오는 소리였습니다...
mno_continue|계속
menu_start_phase_4|{s11}
mno_continue|계속
mno_continue|계속
menu_lost_tavern_duel|{s11}
mno_continue|계속
menu_establish_court|{s4}을(를) 당신의 궁궐로 설정하기 위해서는 작은 재단장이 필요합니다. 특히, 당신은 공구 한세트와 벨벳 한필이 필요합니다. 또한 당신의 추종자들을 이곳에 재배치하기 위한 짧은 시간도 필요합니다. 당신은 진행하시겠습니까?
mno_establish|{s4}에 당신의 궁궐을 설립합니다.
mno_continue|보류...
menu_notification_relieved_as_marshal|{s4}는 당신에게 총사령관으로서의 당신의 조력을 더 이상 필요로 하지 않는다고 알리고 싶어합니다. 지난 {reg4}일 간 왕국의 이익을 위한 영웅적인 노력의 영광은 끝났습니다. 그러나, {reg8?그녀:그}는 {reg5} 디나르를 당신에게 제공했습니다.
mno_continue|계속
mno_view_world_map|세력도 보기.
