
dlga_minister_diplomatic_initiative_type_select:minister_declare_war|내용은 나는 그들에게 전쟁을 선포한다고 보내시오.
dlga_minister_diplomatic_initiative_type_select:close_window|신경쓰지 마시오.
dlga_minister_declare_war:minister_declare_war_confirm|{s12}
dlga_minister_declare_war_confirm:minister_declare_war_confirm_yes|나는 {s12}와(과) 전쟁을 바라오.
dlga_minister_declare_war_confirm:minister_pretalk|흠, 아니오.
dlga_minister_declare_war_confirm_yes:minister_pretalk|당신의 지시대로 우리는 이제 {s12}와 전쟁에 돌입합니다. 아마 하늘이 우리에게 승리를 내려주실 겁니다.
dlga_minister_diplomatic_emissary:minister_emissary_select|누구를 당신의 특사로 할 건가요? 당신은 신뢰할만하고 또한 상대를 화나지 않게 일을 성사 시킬 설득력있는 사람을 골라야 합니다.
dlga_minister_emissary_select:minister_emissary_dispatch|{s11}
dlga_minister_emissary_select:minister_pretalk|사실, 누구도 보내지 않겠소.
dlga_minister_emissary_dispatch:minister_diplomatic_dispatch_confirm|아주 좋아요 --제가 {s11}을 {s12}으로 {s14}하러 보낼께요.
dlga_minister_diplomatic_dispatch_confirm:minister_pretalk|네, 그렇게 하시오
dlga_minister_diplomatic_dispatch_confirm:minister_pretalk.1|사실, 그것은 보류해야겠소
dlga_minister_replace:minister_replace_select|매우 좋아요. 누굴 나의 후임으로 임명할건가요?
dlga_minister_replace_select:minister_replace_confirm|{s4}
dlga_minister_replace_select:minister_replace_confirm.1|나의 아내, {s4}.
dlga_minister_replace_select:minister_pretalk|사실은, 보류하겠오.
dlga_minister_replace_confirm:close_window|아주 좋아요. {s9}는 당신의 새 장관이에요. 나는 다시 합류할 준비를 할께요.
dlga_minister_replace_confirm:close_window.1|아주 좋아요. {s9}는 당신의 새 장관이에요. 당신을 섬긴 건 영광이었어요 .
dlga_minister_grant_fief:minister_grant_fief_select|당신의 어느 영지을 임명하시겠습니까?{s12}
dlga_minister_grant_fief_select:minister_grant_fief_select_recipient|{s1}{s12}
dlga_minister_grant_fief_select:minister_pretalk|신경쓰지 마시오
dlga_minister_grant_fief_select_recipient:minister_grant_fief_select_recipient_choice|그리고 누구에게 영지를 내릴지 결정하시겠습니까?{s12}
dlga_minister_grant_fief_select_recipient_choice:minister_grant_fief_complete|{s1}
dlga_minister_grant_fief_select_recipient_choice:minister_pretalk|신경쓰지 마시오.
dlga_minister_grant_fief_complete:minister_pretalk|잘 알겠습니다. - {s2}가 {s1}을 받을 것입니다.
dlga_minister_indict:minister_indict_select|암울한 소식이군요, {주군/나의 레이디}. 누가 배신을 계획하고 있다고 믿으시나요?
dlga_minister_indict_select:minister_indict_confirm|{s11}
dlga_minister_indict_select:minister_pretalk|신경쓰지 마세요.
dlga_minister_indict_confirm:minister_indict_confirm_answer|이것에 대해서 신중하게 생각하십시오, {경/부인}. 만약 당신이 {s4}을 반역죄로 부당하게 기소한다면, 다른이들이 당신에게 봉사하는 것에 대해 신경질적으로 바뀌는 것을 발견하게 될것입니다. 또한, 만약 당신이 진실로 {reg4?그녀:그}의 반역을 믿는다면, 그렇다면 아마도 {reg4?그녀의:그의} 요새로 부터의 위험을 억제하는 것이 첫번째로 해야할 가장 바람직한 일일것입니다.
dlga_minister_indict_confirm_answer:minister_indict_conclude|나는 기소하는 문제에 대해서 오랫동안 충분히 생각했소!
dlga_minister_indict_confirm_answer:minister_pretalk|아마 나는 좀 더 오래 기다려야 할것 같소..
dlga_minister_indict_conclude:minister_pretalk|그것은 보냈습니다. {주군/나의 레이디}.
dlga_center_captured_lord_advice:center_captured_lord_advice_2|{s11}. {s1}
dlga_center_captured_lord_advice:center_captured_lord_advice_2.1|난 {s1}을(를) 내가 직접 관리하고 싶어요. (영지:{s0})
dlga_center_captured_lord_advice:center_captured_lord_advice_2.2|{s66}, {s1}을 당신이 가져야 한다고 봅니다. (영지: {s0})
dlga_center_captured_lord_advice_2:minister_issues|당신이 원하는데로 하겠습니다, {전하/마마}. {reg6?I:{reg7?You:{s11}}}이(가) {s1}의 새로운 {reg3?lady:lord}이(가) 될것입니다.
dlga_center_captured_lord_advice_2:close_window|흐음. 좋아, {playername}. 나는 당신의 조언을 매우 소중하게 생각합니다. {reg6?I:{reg7?You:{s11}}}이(가) {s1}의 새로운 {reg3?lady:lord}이(가) 될겁니다.
dlga_event_triggered:companion_quitting|말씀드리기 뭣하지만 {s5} -- 당신께 뭔가 말씀드리고 싶은 게 있습니다.
dlga_companion_quitting:companion_quitting_2|{s5}
dlga_companion_quitting_2:companion_quitting_response|사실대로 말하자면, {s21}.
dlga_companion_quitting_response:companion_quitting_yes|좋아요, 그럼 떠나세요.
dlga_companion_quitting_response:companion_quitting_persuasion|아마 내가 당신을 설득할 수 있을 지 몰라요.
dlga_companion_quitting_persuasion:close_window|흠, 그렇다면, 나아지는걸 보면서 좀 더 머무를 수도 있겠네요.
dlga_companion_quitting_persuasion:companion_quitting_response|미안해요, 당신이 싫든 좋든 떠나겠습니다.
dlga_companion_quitting_response:companion_quitting_no|우리는 일행에 탈영자가 있어.
dlga_companion_quitting_no:companion_quitting_no_confirm|오... 그래... 그렇단 말이지?
dlga_companion_quitting_no_confirm:companion_quitting_no_confirmed|물론. 당신은 내 명령대로 떠나든 직접 떠나는 떠나세요.
dlga_companion_quitting_no_confirm:companion_quitting_yes|아니 사실. 당신은 자유롭게 떠나도 됩니다.
dlga_companion_quitting_yes:close_window|그럼 안녕입니다. 아마 주변에서 보게 되겠죠, {playername}.
dlga_companion_quitting_no_confirmed:close_window|흠, 그럼 머물고 있길 바랄게요.
dlga_event_triggered:companion_objection_response|{s5}
dlga_companion_objection_response:close_window|지원해줘서 정말 고마워요.
dlga_companion_objection_response:close_window.1|가능한 이런 일은 다시 일어나지 않을걸세.
dlga_companion_objection_response:close_window.2|그대의 불만은 알았네. 이제 자리로 돌아가게.
dlga_event_triggered:companion_personalityclash2_b|{s5}
dlga_companion_personalityclash2_b:companion_personalityclash2_response|{s5}
dlga_companion_personalityclash2_response:close_window|{s11}은 우리 일행에게 중요해. {reg11?그녀와:그와} 다신 싸우지 않았으면 좋겠군.
dlga_companion_personalityclash2_response:close_window.1|당신이 내 지지를 받는다고 {s11} 에게 말하고 {reg11?그녀가:그가} {reg11?그녀의:그의} 혀를 나불대지 말라고 전해줘요.
dlga_companion_personalityclash2_response:close_window.2|당신의 논쟁 따위에 쓸 시간 없어요. 다신 귀찮게 하지 말아요.
dlga_event_triggered:companion_personalityclash_b|{s5}
dlga_companion_personalityclash_b:companion_personalityclash_response|{s5}
dlga_companion_personalityclash_response:close_window|{s11} 은 이 일행의 능력 있는 동료이니 {reg11?그녀와:그와} 다신 싸우지 않길 바래요.
dlga_companion_personalityclash_response:close_window.1|당신이 내 지지를 받는다고 {s11} 에게 말하고 {reg11?그녀가:그가} {reg11?그녀의:그의} 혀를 나불대지 말라고 전해줘요.
dlga_companion_personalityclash_response:close_window.2|당신의 논쟁 따위에 쓸 시간 없어요. 다신 귀찮게 하지 말아요.
dlga_event_triggered:companion_personalitymatch_b|{s5}
dlga_companion_personalitymatch_b:companion_personalitymatch_response|{s5}
dlga_companion_personalitymatch_response:close_window|아주 좋군.
dlga_event_triggered:companion_sisterly_advice|{s5}
dlga_companion_sisterly_advice:close_window|고마워요.
dlga_companion_sisterly_advice:close_window.1|나는 이런 것을 논의 하는 걸 좋아 하지 않아.
dlga_event_triggered:companion_home_description|{s5}
dlga_companion_home_description:companion_home_description_2|더 말해주게.
dlga_companion_home_description:close_window|우린 잡담을 나눌 시간이 없어.
dlga_companion_home_description:close_window.1|난 하찮은 것으로 날 괴롭히지 않는 동료들을 좋아합니다.
dlga_companion_home_description_2:companion_home_description_3|{s5}
dlga_companion_home_description_3:close_window|{s5}
dlga_event_triggered:rebel_thanks_answer|{s6}
dlga_rebel_thanks_answer:rebel_thanks_answer_2|당신의 원인을 위해 명예를 걸고 싸울 것입니다, {reg65?부인:주군}.{***}
dlga_rebel_thanks_answer:rebel_thanks_answer_2.1|당신은 항상 나의 충성하는 지원이 있을 것입니다, {reg65?나의 레이드:경}.{***}
dlga_rebel_thanks_answer_2:close_window|난 당신의 모험에 길을 놓을 것입니다. 하지만 나에게도 의무가 기다리고 있습니다. 따라서... 작별 인사를 드립니다, {playername}. 나는 다른 모험을 희망한다. 다른 모험은 당신에게 빨리올 것이다.
dlga_event_triggered:companion_political_grievance_response|{s21}
dlga_companion_political_grievance_response:close_window|당신의 의견을 알겠어요.
dlga_event_triggered:companion_rejoin_response|잘 있었나요, {s21}. 제가 다시 합류해도 되겠습니까?
dlga_event_triggered:companion_rejoin_response.1|흠, {s21}, 드디어 당신을 찾았습니다. 저는 당신의 주장들을 펼치고 왔으며, 지금은 부대로 재합류할 준비가 되었습니다.
dlga_event_triggered:companion_rejoin_response.2|흠, {s21}, 드디어 당신을 찾았습니다. {s11}. 제 보고의 나머지는 서면으로 제출하겠습니다.
dlga_event_triggered:companion_embassy_results|흠, {s21}, 드디어 당신을 찾았습니다. 저는 {s31}에 대한 임무를 끝내고 돌아왔습니다. 전반적으로, 저는, {s14}고 말하겠습니다.
dlga_companion_embassy_results:companion_rejoin_response|이 서신에는, {s12}는 당신을 {s4}의 {군주/레이디}로 칭하고 있습니다, 이것은 당신이 최고권력을 지닌 독립된 군주로 인정하는 것을 은연 중에 나타내는 겁니다.
dlga_companion_embassy_results:companion_rejoin_response.1|그의 서신에는, {s12}는 어떠한 칭호도 생략한체 그저 당신을 {playername}(으)로 언급하고 있습니다. 이것은 당신의 정통성을 인정하지 않는 것으로 여겨집니다.
dlga_companion_embassy_results:companion_rejoin_response.2|{s12}은(는) 그대와의 현재 휴전은 만족스러운 일이다고 말했습니다.
dlga_companion_embassy_results:companion_truce_confirm|{s12}은(는) 40일간 휴전 하는 것을 고려하고 있다고 말했습니다.
dlga_companion_embassy_results:companion_rejoin_response.3|{s12}은 평화 협정은 내키지 않는다고 말했어요.
dlga_companion_truce_confirm:companion_rejoin_response|아주 좋군 - 이번 휴전은 {s4}와 함께 매듭을 짓게
dlga_companion_truce_confirm:companion_rejoin_response.1|다시 잘 생각해보면, 아마도 이것은 지금 우리의 관심사가 아니군..
dlga_companion_embassy_results:companion_rejoin_response.4|{s12}의 말로는 당신이 이미 다른 통치자에게 맹세했다고 하더군.
dlga_companion_embassy_results:companion_rejoin_response.5|{s12}의 말로는 그는 가신으로 당신의 의무를 다하는 명예를 믿지 않으며, 그리고 당신의 제안은 단지 책략이라고 생하각하더군.
dlga_companion_embassy_results:vassalage_offer_confirm|{s12}의 말로는 그가 당신이 가신이되는 제안을 수락했다고 하더군. 그는 당신에게 그를 찾는데 30일을 주었오. 그 시간동안 그는 당신과의 전쟁을 참을 것이오.
dlga_vassalage_offer_confirm:companion_rejoin_response|그에게 나는 그의 조건들을 수락한다고 말하시오...
dlga_companion_rejoin_response:close_window|돌아온 걸 환영하네, 친구!
dlga_companion_rejoin_response:companion_rejoin_refused|불행하게도, 아직 자네를 다시 합류 시킬수 없네.
dlga_companion_rejoin_refused:close_window|당신 바람대로. 전 다른일을 하다 몇일 후에 다시 올께요.
dlga_event_triggered:companion_rejoin_response.3|당신에게 다시 가세해도 되겠나요?
dlga_event_triggered:close_window.1|저것봐! 나는 먼곳에 {s3}의 성벽을 봤오. 우리가 그것을 안전하게 만들었오. 여기, 내가 약속한 {reg3} 디나르를 가져가시오. 나는 우리가 언젠가 다시 함께 여행할 수 있기를 바라오.
dlga_start:lord_start|나의 숙녀, 나는 머지않아 적당한 연회를 열어 우리의 결혼식을 올리것을 학수고대하고 있오.{s12}
dlga_start:lord_start.1|나의 숙녀, 만약 당신이 결혼을 원한다면, 우리는 {s4}에서 연회를 진행하며 왕국의 영주들 앞에서 서약을 교환할 수 있오.
dlga_start:lord_start.2|나의 숙녀, 나는 이 왕국의 영주들이 모이는 것을 기다리는데 지쳤오. 나와 함께 {s4}에 가서 우리의 서약을 교환 합시다.
dlga_start:lord_start.3|나의 숙녀, 나는 이 왕국의 영주들이 모이는 것을 기다리는데 지쳤오. 아마도 우리는 우리에게 열려있는 어떤 웅장한 홀에서라도 결혼할 수 있는 첫번째 기회를 가질 것이오.
dlga_start:lord_groom_vows|나의 숙녀, 나는 기다리다가 지쳐버렸오. 우리 즉시 서약을 진행합시다.
dlga_start:lord_groom_vows.1|나의 숙녀, 내눈이 당신을 보게되어 기쁘오. 우리는 서약을 진행하게 될것이오.
dlga_lord_groom_vows:female_pc_marriage_vow|나의 숙녀, 여기 모인 사람을 나의 증인으로, 나는 당신을 존경하고 사랑하며, 그리고 당신을 지킬것이며, 당신을 아내로 맞이함을 맹세하오. 하늘이 우리의 건강, 번영, 그리고 아이들을 축복 할것이오.
dlga_female_pc_marriage_vow:lord_groom_wedding_complete|당신을 나의 남편으로 맞이함을 맹세하오.
dlga_female_pc_marriage_vow:close_window|잠시 -- 나는 이것에 대해서 생각이 필요하오.
dlga_lord_groom_wedding_complete:close_window|우리는 지금 남편과 아내가 되었오. 연회를 시작합시다!
dlga_start:close_window.10|하! 별로 용감하지도 않잖은가? 더이상 나를 귀찮게 하지 마시오.
dlga_start:close_window.11|좋소. 그대가 이겼소. 이곳의 모두가 그대의 승리를 기억할것이고, {s10}에 대한 구혼을 포기하겠오. 만족하시오, 잔인한 호로자식아?
dlga_start:close_window.12|일어나시오. 이 자리의 모두가 그대의 패배를 기억할것이고, 이제부터 그대가 {s10}의 이름을 언급하지 않을것을 약속 받아내는 바요. 허나 그대에게 작별인사 정도는 할 기회는 마련해 주겠소. 허나 그 후에도 그대가 그녀를 만나기를 고집한다면, 이자리에 있는 모두가 그대가 명예따윈 신경쓰지 않는 겁쟁이라고 생각하게 될 것이오.
dlga_start:player_siege_castle_commander_1|무엇을 원합니까?
dlga_player_siege_castle_commander_1:player_siege_ask_surrender|항복하시오! 귀하의 상황은 절망적이네!
dlga_player_siege_castle_commander_1:close_window|아무것도 난 당신을 떠나겠소.
dlga_player_siege_ask_surrender:player_siege_ask_surrender_treatment|혹시... 우리를 잘 처우해주겠다고 약속해줄 수 있으십니까?
dlga_player_siege_ask_surrender:player_siege_ask_leave_unmolested|우리를 괴롭히지 않고 보내준다 약속하신다면 당장이라도 이 성을 조용히 떠나겠습니다.
dlga_player_siege_ask_surrender:close_window|항복이라고? 하! 우리가 늙어 죽을 때까지는 어림도 없을 것이오.
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_reject|너 따위에게 줄 것은 없다. 항복하던지 죽을 준비나 해라!
dlga_player_siege_ask_surrender_treatment_reject:close_window|썩을 놈, 우린 마지막 한 사람까지 싸울 것이다!
dlga_player_siege_ask_surrender_treatment:player_siege_ask_surrender_treatment_accept|너는 해방될 것이고 네 병사들도 살게될 것이다. 약속하지.
dlga_player_siege_ask_surrender_treatment_accept:close_window|좋아요 그럼. 이 조건에 따라, 항복하겠습니다.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_accept|약속하지. 성을 떠난다면 공격하지 않겠소..
dlga_player_siege_ask_leave_unmolested_accept:close_window|좋소, 그럼 성을 넘겨드리지. 오늘은 당신이 이겼소, 하지만 우린 다시 만날 것이오.
dlga_player_siege_ask_leave_unmolested:player_siege_ask_leave_unmolested_reject|받아들일 수 없군. 난 포로를 원합니다.
dlga_player_siege_ask_leave_unmolested_reject:close_window|그렇다면 우린 죽을 때까지 이 성을 지키겠소, 그리고 이 협상은 끝이군. 잘 가시오.
dlga_lord_prison_break:lord_prison_break_confirm|난 여기에 당신을 구하러 왔소.
dlga_lord_prison_break:close_window|신경 끄고 조용히 하시오.
dlga_lord_prison_break_confirm:lord_prison_break_confirm_2|하늘이여 감사합니다! 내가 여기 얼마나 더 버틸 수 있었을지 모르겠소.
dlga_lord_prison_break_confirm_2:lord_prison_break_confirm_3|잠깐 기다려요 -- 근데 어떻게 탈출하지? 우리가 저 문을 나가는 순간 수비대가 달려들 것이오. 내가 그들을 붙잡아 둘 수는 있지만 몇 날을 물과 음식 찌거기로만 버텨서 지금은 힘이 없다오.
dlga_lord_prison_break_confirm_3:lord_prison_break_confirm_4|싸움에 물러서서 내 뒤에 계시오.
dlga_lord_prison_break_confirm_3:lord_prison_break_confirm_4.1|당신이 약해졌다해도 무기를 들고 나를 도와주시오.
dlga_lord_prison_break_confirm_3:close_window|사실은, 이것에 신경쓰지 마시오.
dlga_lord_prison_break_confirm_4:close_window|자! 갑시다! {s14}
dlga_start:freed_lord_answer|나에게 자유를 줬군. 당신에게 빚을 졌네, 친구.
dlga_freed_lord_answer:freed_lord_answer_1|어디에도 너의 '동료'는 없어. 넌 지금부터 포로다.
dlga_freed_lord_answer_1:close_window|언젠가 머리를 장대 위에 달아주지, 어리석은 놈!
dlga_freed_lord_answer:freed_lord_answer_2|당신은 자유니 가고싶은 곳으로 가도 좋소.
dlga_freed_lord_answer_2:close_window|고맙네, {경/레이디}. 자네가 날 도와준 것을 잊지 않겠네.
dlga_start:defeat_lord_answer|{s43}
dlga_defeat_lord_answer:defeat_lord_answer_1|당신은 이제 내 포로요.
dlga_defeat_lord_answer_1:close_window|자네의 처분을 따르지.
dlga_defeat_lord_answer:defeat_lord_answer_2|잘 싸우더군. 풀어주도록 하지.
dlga_defeat_lord_answer_2:close_window|{s43}
dlga_start:party_encounter_lord_hostile_attacker|{playername}!
dlga_start:party_encounter_lord_hostile_attacker.1|멈추시오!
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker|{s42}
dlga_party_encounter_lord_hostile_attacker:party_encounter_lord_hostile_attacker_2|{s43}
dlga_party_encounter_lord_hostile_attacker_2:close_window|우린 당신과 끝까지 싸울 것이오.
dlga_party_encounter_lord_hostile_attacker_2:lord_recruit_1_relation|멈춰! 당신과 개인적으로 할 이야기가 있소.
dlga_party_encounter_lord_hostile_attacker_2:party_encounter_offer_dont_fight|싸움말고 다른 방법은 없는 거요? 난 당신과 싸우는 것을 원치 않소.
dlga_party_encounter_lord_hostile_attacker_2:close_window.1|공격하지 마시오. 항복하겠소.
dlga_party_encounter_offer_dont_fight:close_window|내가 당신에게 호의를 빚지고 있지... 흠, 좋아. 이번 한번만 보내드리리다.
dlga_party_encounter_offer_dont_fight:close_window.1|{s43}
dlga_start:lord_requests_recruitment|{s9}
dlga_lord_requests_recruitment:close_window|{s9}
dlga_lord_requests_recruitment:lord_requests_recruitment_refuse|{s9}
dlga_lord_requests_recruitment_refuse:close_window|{s9}
dlga_start:supported_pretender_talk|당신의 조언을 기다렸소, {playername} 경.
dlga_start:pretender_intro_1|언제 만난 적이 있던가?
dlga_pretender_intro_1:pretender_intro_2|제 이름은 {playername}라고 합니다. 잘 부탁드립니다.
dlga_pretender_intro_1:pretender_intro_2.1|저는 {playername}(이)라고 합니다. 혹시 제 공적을 들으셨을지도 모르겠군요.
dlga_pretender_intro_2:pretender_intro_3|{s48}
dlga_pretender_intro_3:pretender_rebellion_cause_1|혹시 {s11}이(가) 통치하는 {s12}입니까?
dlga_start:pretender_start|반갑네, {playername}.
dlga_pretender_start:pretender_rebellion_cause_prelim|당신의 이야기를 다시 들려주십시오, {reg65?부인:나으리}?
dlga_pretender_rebellion_cause_prelim:pretender_rebellion_cause_1|들려드리죠.
dlga_pretender_rebellion_cause_1:pretender_rebellion_cause_2|{s48}
dlga_pretender_rebellion_cause_2:pretender_rebellion_cause_3|{s48}
dlga_pretender_rebellion_cause_3:pretender_start|{s48}
dlga_pretender_start:pretender_discuss_rebellion_1|당신의 왕좌를 되찾는 것을 돕고 싶습니다!
dlga_pretender_start:pretender_end|가봐야겠군.
dlga_pretender_discuss_rebellion_1:pretender_discuss_rebellion_2a|임무에 열중할건가, {playername}경? 내 왕위를 되찾는건 간단한 문제가 아니오. 우리 왕국의 영주들은 모두 {s11} 에 충성을 맹세했어요. 맹세를 깬 왕권침탈은 잘못된거죠. 우린 몇몇 영주를 우리 편으로 돌릴 수 있을지 몰라요, 하지만 이것은 쉬운 일이 아닙니다..
dlga_pretender_discuss_rebellion_2a:pretender_discuss_rebellion_2|{s11}
dlga_pretender_discuss_rebellion_2:pretender_discuss_rebellion_3|난 이 투쟁을 위해 준비되었습니다.
dlga_pretender_discuss_rebellion_2:pretender_end|당신이 옳소. 아마도, 나는 좀 더 생각해야 겠소.
dlga_pretender_discuss_rebellion_3:close_window|난 나에 대한 당신의 지원이 진심이라는 것을 의심하지 않아요, {playername}경, 그리고 난 당신께 감사합니다. 하지만 우리가 성공할 기회가 너무 적은거 같습니다. 만약 당신이 전장에서 명예를 더 모을 수 있다면 그리고 당신의 이름을 위대한 장군으로 만든다면 우리의 친구들이 우리의 대의에 동참하는데 주저하지 않을겁니다, 그리고 우리의 적들은 우리에게 대항할 군사를 조직하겠죠. 그때가 되면, 난 기쁘게 당신과 함께하겠습니다. 하지만 그때까지는, 정면대결은 위험합니다, {s11}.
dlga_pretender_discuss_rebellion_3:close_window.1|당신은 이미 {s17}의 대의를 따르지 않았나요? 당신은 사실 정의에 대한 강한 감각이 있어야 합니다. 하지만, 아니에요. 난 당신과 손잡지 않겠습니다.
dlga_pretender_discuss_rebellion_3:close_window.2|{playername}, 당신은 이미 {s15}에게 거역했습니다. 당신이 나를 따르게 할 순 없습니다, 그리고 나의 적들이 나를 {s16}의 꼭두각시라고 하도록 두지 않겠습니다. 만약 {s17}의 왕좌를 차지하면, 나는 나의 대의를 따라 정의를 실현할 것입니다. 만약 돕고싶다면, 당신은 당신이 {s15}에게 했던 맹세로부터 자유로워져야 합니다.
dlga_pretender_discuss_rebellion_3:close_window.3|당신은 당신의 권리를 가진 한 명의 군주이오, {경/부인}. 만약 당신이 내 뒤에 선다면, 나는 단지 당신의 꼭두각시가 될 것이오.
dlga_pretender_discuss_rebellion_3:pretender_rebellion_ready|당신은 뛰어난 전사입니다, {playername}, 그리고 당신의 장군으로써의 명성이, 그리고 나의 정의로운 대의가, {s12} 의 귀족과 좋은 사람들을 우리 편으로 돌리는데 좋을 것이라고 확신합니다. 우리가 실천할 때입니다! 함께 갑시다, 당신은 왕권침탈자 {s11} 를 끌어내고 그의 피묻은 손에서 왕좌를 되찾겠죠. 하지만 먼저, 당신은 충성서약을 해야하고 당신의 군주로 받아들여야 합니다 {reg65?부인:영주}.
dlga_pretender_rebellion_ready:lord_give_oath_2|난 당신에게 맹세할 준비가 되었습니다. {reg3?부인:나으리}.
dlga_pretender_rebellion_ready:pretender_end|좀 더 기다리게 해주세요.
dlga_lord_give_conclude_2:close_window|그럼, 앞으로! 우리의 첫 임무는 요새를 지키고 다른 영주가 참가하게 하는 것이다. 앞장서시오!
dlga_pretender_end:close_window|이별이군, 그럼.
dlga_start:lord_event_choose_friend|당신이 {s6}이라 불리는 {s43}과 친구가 되었다는 말을 들었어요. 날 믿으시오 당신은 그를 믿을 수 없어요. 당신은 그와 거래를 끝내야합니다.
dlga_lord_event_choose_friend:lord_event_choose_friend_renounce|맹세하오, {s65}, 나는 {s6}와 친하지 않소.
dlga_lord_event_choose_friend_renounce:lord_pretalk|좋은 소식일세, {playername}경. 반면에 당신의 안전을 걱정하지 않을 수 없군요. 만약 당신이 {s6}와 맞서면, 자신을 보호하고 다른 이야기를 믿지 마세요.
dlga_lord_event_choose_friend:lord_event_choose_friend_defend|{s6}은 명예로운 사람입니다, 당신은 그를 이같이 말할 권리가 없어요.
dlga_lord_event_choose_friend_defend:lord_pretalk|좋을대로, {playername}. 당신은 바보로군, 그치만 적어도 충성스런 바보군. {s6}의 충성심도 그렇게 단호하지 못할걸세, 그러나...
dlga_lord_event_choose_friend:lord_event_choose_friend_neutral|난 당신이 {s6}과 얽힌일에 끼고 싶지 않군요.
dlga_lord_event_choose_friend_neutral:lord_pretalk|흠. 좋으실 대로, {playername}{경/부인} 이것만은 기억하게. 누구나 친구가 필요하네, 그리고 당신이 아무와도 친해지지 않는다면 영원히 친구를 만들수 없을꺼네.
dlga_start:lord_start.4|네. 부인?
dlga_start:lord_start.5|네 {경/레이디}?
dlga_start:lord_start.6|오랜만일세. 친구.
dlga_start:lord_invite_player_monarch_1|좋아, {playername}. 나는 당신 입으로 {왕/왕비}에 선언함에 있어 그 뻔뻔함에 용서할 의향이 있다네. 그리고 내 가득찬 명예로 당신을 내 영주 중 하나로 다시 환영할 것일세. 충성의 맹세를 할 것인가?
dlga_lord_invite_player_monarch_1:lord_invite_2|예... 저의 군주님...
dlga_lord_invite_player_monarch_1:lord_enter_service_reject|아니, 내 목에 칼이 들어와도 할 수 없소.
dlga_start:lord_invite_1|{playername}, 나는 당신같은 영웅을 기다리고 있었소. 당신의 위업에 대해 들었고 당신의 용감한 무용담을 들으면서 마음을 빠르게 정할 수 있었소. 나의 가신이 되어 주시오.
dlga_lord_invite_1:lord_invite_2|고마워요, {s65}, 당신의 제안은 영광입니다.
dlga_lord_invite_1:lord_invite_2.1|내 진짜 가치를 알게되서 다행입니다.
dlga_lord_invite_2:lord_invite_3|그럼, 의례를 시작하도록 하지. {playername}; 나에게 충성을 맹세할 준비가 되었나?
dlga_lord_invite_3:lord_give_oath_2|알겠소, {s65}.
dlga_lord_invite_3:lord_enter_service_reject|아니, {s65}. 난 지금 당신을 도울 수 없소.
dlga_start:lord_female_pc_marriage_proposal|나의 공주, 나는 최근 우리들의 교제에 대해서 많이 생각했오. 이제 나에게 그 답을 할 시간이오. 당신이 나의 아내가 되는 영광을 나에게 주시겠오?
dlga_lord_female_pc_marriage_proposal:lord_marriage_proposal_female_pc_next_step|네. 그렇게 하겠오.
dlga_lord_female_pc_marriage_proposal:lord_female_pc_marriage_proposal_postponed|이것에 대해서 좀 더 생각을 해봅시다.
dlga_lord_female_pc_marriage_proposal:lord_female_pc_marriage_proposal_rejected|미안하오만, 결혼은 맞지 않는것 같소.
dlga_lord_female_pc_marriage_proposal_postponed:lord_start|물론이오. 나의 공주. 당신이 필요한 만큼의 준비할 시간을 가지시오.
dlga_lord_female_pc_marriage_proposal_rejected:lord_female_pc_marriage_proposal_rejected_confirm|그래서 내 청혼을 거절하겠단 말이오?
dlga_lord_female_pc_marriage_proposal_rejected_confirm:lord_female_pc_marriage_proposal_rejected_confirm_yes|네. 그렇습니다.
dlga_lord_female_pc_marriage_proposal_rejected_confirm:lord_female_pc_marriage_proposal_postponed|아니오, 오해가 있었나 봅니다. 그저 좀더 생각할 시간이 필요할뿐이에요.
dlga_lord_female_pc_marriage_proposal_rejected_confirm_yes:close_window|글쎄, 그렇다면 한가지 말해주겠소. -- 그대의 거친 말투가 내 눈의 콩깍지를 없애주었다오. 나도 아가씨 같은 사람과 결혼하는 것이 맞지 않다는 것에 동감하는 바요. 좋은 하루 보내시오.
dlga_lord_female_pc_marriage_proposal_rejected_confirm_yes:close_window.1|결정권은 그대에게 있다오. 허나 만약 그대가 다시 한번 생각해준다면, 나는 기쁨으로 넘쳐 날 것이오.
dlga_start:lord_start.7|나의 레이디, 당신을 다시 볼 수 있어 나의 심장은 큰 기쁨으로 가득찼소...
dlga_start:lord_start.8|나의 레이디, 나는 언제나 당신의 하찮은 종입니다.
dlga_start:lord_start.9|용감한 투사 아니신가, {playername}...
dlga_start:lord_start.10|다시 만나서 반갑군, {playername}...
dlga_start:lord_start.11|우리 다시 만났군, {playername}...
dlga_start:lord_meet_neutral|우리가 만난 적이 있던가?
dlga_lord_meet_neutral:lord_intro|나는 {playername}이오.
dlga_lord_meet_neutral:lord_intro.1|내 이름은 {playername}라고 하오. 잘 부탁하오.
dlga_lord_intro:lord_start|{s11}
dlga_start:lord_meet_enemy|{s43}
dlga_lord_meet_enemy:lord_intro|나는 {playername}이다, {s65}!
dlga_lord_meet_enemy:lord_intro.1|그들은 나를 {playername}로 알고 있지. 기억하시오, 당신은 내 이름을 많이 듣게 될 것이오.
dlga_start:lord_start.12|{s8}
