
trp_kingdom_2_lady_4|귀부인 드리나
trp_kingdom_2_lady_4_pl|드리나
trp_kingdom_2_lady_5|귀부인 네샤
trp_kingdom_2_lady_5_pl|네샤
trp_kingdom_2_lady_6|귀부인 타베스
trp_kingdom_2_lady_6_pl|타베스
trp_kingdom_2_lady_7|귀부인 페레카
trp_kingdom_2_lady_7_pl|페레카
trp_kingdom_2_lady_8|귀부인 헤리스
trp_kingdom_2_lady_8_pl|헤리스
trp_kingdom_2_lady_9|귀부인 바이옌
trp_kingdom_2_lady_9_pl|바이옌
trp_kingdom_2_lady_10|귀부인 주아카
trp_kingdom_2_lady_10_pl|주아카
trp_kingdom_2_lady_11|귀부인 테지나
trp_kingdom_2_lady_11_pl|테지나
trp_kingdom_2_lady_12|귀부인 올렉세이아
trp_kingdom_2_lady_12_pl|올렉세이아
trp_kingdom_2_lady_13|귀부인 뮌샤
trp_kingdom_2_lady_13_pl|뮌샤
trp_kingdom_2_lady_14|귀부인 아킬리나
trp_kingdom_2_lady_14_pl|아킬리나
trp_kingdom_2_lady_15|귀부인 세파나
trp_kingdom_2_lady_15_pl|세파나
trp_kingdom_2_lady_16|귀부인 라리나
trp_kingdom_2_lady_16_pl|라리나
trp_kingdom_2_lady_17|귀부인 시하벤
trp_kingdom_2_lady_17_pl|시하벤
trp_kingdom_2_lady_18|귀부인 에렌키나
trp_kingdom_2_lady_18_pl|에렌키나
trp_kingdom_2_lady_19|귀부인 타마르
trp_kingdom_2_lady_19_pl|타마르
trp_kingdom_2_lady_20|귀부인 벨카
trp_kingdom_2_lady_20_pl|벨카
trp_kingdom_3_lady_1|귀부인 볼게
trp_kingdom_3_lady_1_pl|볼게
trp_kingdom_3_lady_2|귀부인 투안
trp_kingdom_3_lady_2_pl|투안
trp_kingdom_3_lady_3|귀부인 마라즈
trp_kingdom_3_lady_3_pl|마라즈
trp_kingdom_3_lady_4|귀부인 이야수
trp_kingdom_3_lady_4_pl|이야수
trp_kingdom_3_lady_5|귀부인 레빈
trp_kingdom_3_lady_5_pl|레빈
trp_kingdom_3_lady_6|귀부인 루하
trp_kingdom_3_lady_6_pl|루하
trp_kingdom_3_lady_7|귀부인 체디나
trp_kingdom_3_lady_7_pl|체디나
trp_kingdom_3_lady_8|귀부인 케프라
trp_kingdom_3_lady_8_pl|케프라
trp_kingdom_3_lady_9|귀부인 닐바즈
trp_kingdom_3_lady_9_pl|닐바즈
trp_kingdom_3_lady_10|귀부인 드루아
trp_kingdom_3_lady_10_pl|들루아
trp_kingdom_3_lady_11|귀부인 셀리크
trp_kingdom_3_lady_11_pl|셀리크
trp_kingdom_3_lady_12|귀부인 탈라샤
trp_kingdom_3_lady_12_pl|탈라샤
trp_kingdom_3_lady_13|귀부인 예스렌
trp_kingdom_3_lady_13_pl|예스렌
trp_kingdom_3_lady_14|귀부인 나드하
trp_kingdom_3_lady_14_pl|나드하
trp_kingdom_3_lady_15|귀부인 제누
trp_kingdom_3_lady_15_pl|제누
trp_kingdom_3_lady_16|귀부인 알지스
trp_kingdom_3_lady_16_pl|알지스
trp_kingdom_3_lady_17|귀부인 앗자한
trp_kingdom_3_lady_17_pl|앗자한
trp_kingdom_3_lady_18|귀부인 쿠탈라
trp_kingdom_3_lady_18_pl|쿠탈라
trp_kingdom_3_lady_19|귀부인 힌델
trp_kingdom_3_lady_19_pl|힌델
trp_kingdom_3_lady_20|귀부인 미쳇
trp_kingdom_3_lady_20_pl|미쳇
trp_kingdom_4_lady_1|귀부인 자데스
trp_kingdom_4_lady_1_pl|자데스
trp_kingdom_4_lady_2|귀부인 미알
trp_kingdom_4_lady_2_pl|미알
trp_kingdom_4_lady_3|귀부인 드리아
trp_kingdom_4_lady_3_pl|드리아
trp_kingdom_4_lady_4|귀부인 글룬드
trp_kingdom_4_lady_4_pl|글룬드
trp_kingdom_4_lady_5|귀부인 로에카
trp_kingdom_4_lady_5_pl|로에카
trp_kingdom_4_lady_6|귀부인 브륀
trp_kingdom_4_lady_6_pl|브륀
trp_kingdom_4_lady_7|귀부인 에이르
trp_kingdom_4_lady_7_pl|에이르
trp_knight_4_2b_daughter|귀부인 구드런
trp_knight_4_2b_daughter_pl|구드런
trp_kingdom_4_lady_9|귀부인 힐드
trp_kingdom_4_lady_9_pl|힐드
trp_knight_4_2c_wife|귀부인 아에사
trp_knight_4_2c_wife_pl|아에사
trp_kingdom_4_lady_11|귀부인 헬자사
trp_kingdom_4_lady_11_pl|헬자사
trp_knight_4_2c_daughter|귀부인 스비풀
trp_knight_4_2c_daughter_pl|스비풀
trp_knight_4_1b_wife|귀부인 잉군
trp_knight_4_1b_wife_pl|잉군
trp_kingdom_4_lady_14|귀부인 케텔리
trp_kingdom_4_lady_14_pl|케텔리
trp_knight_4_1b_daughter|귀부인 엘리프
trp_knight_4_1b_daughter_pl|엘리프
trp_kingdom_4_lady_17|귀부인 벨짓
trp_kingdom_4_lady_17_pl|벨짓
trp_knight_4_1c_daughter|귀부인 알프런
trp_knight_4_1c_daughter_pl|알프런
trp_kingdom_4_lady_20|귀부인 어프리드
trp_kingdom_4_lady_20_pl|어프리드
trp_kingdom_5_lady_1|귀부인 브리나
trp_kingdom_5_lady_1_pl|브리나
trp_kingdom_5_lady_2|귀부인 엘리에나
trp_kingdom_5_lady_2_pl|엘리에나
trp_kingdom_5_lady_3|귀부인 아네스
trp_kingdom_5_lady_3_pl|아네스
trp_kingdom_5_lady_4|귀부인 레다
trp_kingdom_5_lady_4_pl|레다
trp_kingdom_5_5_wife|귀부인 세라텐
trp_kingdom_5_5_wife_pl|세라텐
trp_kingdom_5_2b_wife|귀부인 미라이아
trp_kingdom_5_2b_wife_pl|미라이아
trp_kingdom_5_1c_daughter|귀부인 엘리시앙
trp_kingdom_5_1c_daughter_pl|엘리시앙
trp_kingdom_5_2c_daughter|귀부인 클라우도라
trp_kingdom_5_2c_daughter_pl|클라우도라
trp_kingdom_5_1c_wife|귀부인 그웬엘
trp_kingdom_5_1c_wife_pl|그웬엘
trp_kingdom_5_2c_wife|귀부인 이셰스
trp_kingdom_5_2c_wife_pl|이셰스
trp_kingdom_5_1b_wife|귀부인 아나이스
trp_kingdom_5_1b_wife_pl|아나이스
trp_kingdom_5_lady_16|귀부인 제네이바
trp_kingdom_5_lady_16_pl|제네이바
trp_kingdom_5_lady_20|귀부인 티메시
trp_kingdom_5_lady_20_pl|티메시
trp_kingdom_6_lady_1|귀부인 레이마
trp_kingdom_6_lady_1_pl|레이마
trp_kingdom_6_lady_2|귀부인 타나이카
trp_kingdom_6_lady_2_pl|타나이카
trp_kingdom_6_lady_3|귀부인 술라하
trp_kingdom_6_lady_3_pl|술라하
trp_kingdom_6_lady_4|귀부인 샬사
trp_kingdom_6_lady_4_pl|샬사
trp_kingdom_6_lady_5|귀부인 바우샨
trp_kingdom_6_lady_5_pl|바우샨
trp_kingdom_6_lady_6|귀부인 마하일
trp_kingdom_6_lady_6_pl|마하일
trp_kingdom_6_lady_7|귀부인 이스나
trp_kingdom_6_lady_7_pl|이스나
trp_kingdom_6_lady_8|귀부인 시야판
trp_kingdom_6_lady_8_pl|시야판
trp_kingdom_6_lady_9|귀부인 이팔
trp_kingdom_6_lady_9_pl|이팔
trp_kingdom_6_lady_10|귀부인 야스민
trp_kingdom_6_lady_10_pl|야스민
trp_kingdom_6_lady_11|귀부인 둘라
trp_kingdom_6_lady_11_pl|둘라
trp_kingdom_6_lady_12|귀부인 루와
trp_kingdom_6_lady_12_pl|루와
trp_kingdom_6_lady_13|귀부인 루카
trp_kingdom_6_lady_13_pl|루카
trp_kingdom_6_lady_14|귀부인 잔디나
trp_kingdom_6_lady_14_pl|잔디나
trp_kingdom_6_lady_15|귀부인 루리아
trp_kingdom_6_lady_15_pl|루리아
trp_kingdom_6_lady_16|귀부인 자하라
trp_kingdom_6_lady_16_pl|자하라
trp_kingdom_6_lady_17|귀부인 사피아
trp_kingdom_6_lady_17_pl|사피아
trp_kingdom_6_lady_18|귀부인 칼리사
trp_kingdom_6_lady_18_pl|칼리사
trp_kingdom_6_lady_19|귀부인 자나브
trp_kingdom_6_lady_19_pl|자나브
trp_kingdom_6_lady_20|귀부인 수르
trp_kingdom_6_lady_20_pl|수르
trp_town_1_arena_master|투기장 관리인
trp_town_2_arena_master|투기장 관리인
trp_town_3_arena_master|투기장 관리인
trp_town_4_arena_master|투기장 관리인
trp_town_5_arena_master|투기장 관리인
trp_town_6_arena_master|투기장 관리인
trp_town_7_arena_master|투기장 관리인
trp_town_8_arena_master|투기장 관리인
trp_town_9_arena_master|투기장 관리인
trp_town_10_arena_master|투기장 관리인
trp_town_11_arena_master|투기장 관리인
trp_town_12_arena_master|투기장 관리인
trp_town_13_arena_master|투기장 관리인
trp_town_14_arena_master|투기장 관리인
trp_town_15_arena_master|투기장 관리인
trp_town_16_arena_master|투기장 관리인
trp_town_17_arena_master|투기장 관리인
trp_town_18_arena_master|투기장 관리인
trp_town_19_arena_master|투기장 관리인
trp_town_20_arena_master|투기장 관리인
trp_town_21_arena_master|투기장 관리인
trp_town_22_arena_master|투기장 관리인
trp_town_1_armorer|방어구 상인
trp_town_2_armorer|방어구 상인
trp_town_3_armorer|방어구 상인
trp_town_4_armorer|방어구 상인
trp_town_5_armorer|방어구 상인
trp_town_6_armorer|방어구 상인
trp_town_7_armorer|방어구 상인
trp_town_8_armorer|방어구 상인
trp_town_9_armorer|방어구 상인
trp_town_10_armorer|방어구 상인
trp_town_11_armorer|방어구 상인
trp_town_12_armorer|방어구 상인
trp_town_13_armorer|방어구 상인
trp_town_14_armorer|방어구 상인
trp_town_15_armorer|방어구 상인
trp_town_16_armorer|방어구 상인
trp_town_17_armorer|방어구 상인
trp_town_18_armorer|방어구 상인
trp_town_19_armorer|방어구 상인
trp_town_20_armorer|방어구 상인
trp_town_21_armorer|방어구 상인
trp_town_22_armorer|방어구 상인
trp_town_1_weaponsmith|무기 상인
trp_town_2_weaponsmith|무기 상인
trp_town_3_weaponsmith|무기 상인
trp_town_4_weaponsmith|무기 상인
trp_town_5_weaponsmith|무기 상인
trp_town_6_weaponsmith|무기 상인
trp_town_7_weaponsmith|무기 상인
trp_town_8_weaponsmith|무기 상인
trp_town_9_weaponsmith|무기 상인
trp_town_10_weaponsmith|무기 상인
trp_town_11_weaponsmith|무기 상인
trp_town_12_weaponsmith|무기 상인
trp_town_13_weaponsmith|무기 상인
trp_town_14_weaponsmith|무기 상인
trp_town_15_weaponsmith|무기 상인
trp_town_16_weaponsmith|무기 상인
trp_town_17_weaponsmith|무기 상인
trp_town_18_weaponsmith|무기 상인
trp_town_19_weaponsmith|무기 상인
trp_town_20_weaponsmith|무기 상인
trp_town_21_weaponsmith|무기 상인
trp_town_22_weaponsmith|무기 상인
trp_town_1_tavernkeeper|술집 주인
trp_town_2_tavernkeeper|술집 주인
trp_town_3_tavernkeeper|술집 주인
trp_town_4_tavernkeeper|술집 주인
trp_town_5_tavernkeeper|술집 주인
trp_town_6_tavernkeeper|술집 주인
trp_town_7_tavernkeeper|술집 주인
trp_town_8_tavernkeeper|술집 주인
trp_town_9_tavernkeeper|술집 주인
trp_town_10_tavernkeeper|술집 주인
trp_town_11_tavernkeeper|술집 주인
trp_town_12_tavernkeeper|술집 주인
trp_town_13_tavernkeeper|술집 주인
trp_town_14_tavernkeeper|술집 주인
trp_town_15_tavernkeeper|술집 주인
trp_town_16_tavernkeeper|술집 주인
trp_town_17_tavernkeeper|술집 주인
trp_town_18_tavernkeeper|술집 주인
trp_town_19_tavernkeeper|술집 주인
trp_town_20_tavernkeeper|술집 주인
trp_town_21_tavernkeeper|술집 주인
trp_town_22_tavernkeeper|술집 주인
trp_town_1_merchant|상인
trp_town_2_merchant|상인
trp_town_3_merchant|상인
trp_town_4_merchant|상인
trp_town_5_merchant|상인
trp_town_6_merchant|상인
trp_town_7_merchant|상인
trp_town_8_merchant|상인
trp_town_9_merchant|상인
trp_town_10_merchant|상인
trp_town_11_merchant|상인
trp_town_12_merchant|상인
trp_town_13_merchant|상인
trp_town_14_merchant|상인
trp_town_15_merchant|상인
trp_town_16_merchant|상인
trp_town_17_merchant|상인
trp_town_18_merchant|상인
trp_town_19_merchant|상인
trp_town_20_merchant|상인
trp_town_21_merchant|상인
trp_town_22_merchant|상인
trp_salt_mine_merchant|소금 상인
trp_salt_mine_merchant_pl|소금 상인
trp_town_1_horse_merchant|말 거래상
trp_town_2_horse_merchant|말 거래상
trp_town_3_horse_merchant|말 거래상
trp_town_4_horse_merchant|말 거래상
trp_town_5_horse_merchant|말 거래상
trp_town_6_horse_merchant|말 거래상
trp_town_7_horse_merchant|말 거래상
trp_town_8_horse_merchant|말 거래상
trp_town_9_horse_merchant|말 거래상
trp_town_10_horse_merchant|말 거래상
trp_town_11_horse_merchant|말 거래상
trp_town_12_horse_merchant|말 거래상
trp_town_13_horse_merchant|말 거래상
trp_town_14_horse_merchant|말 거래상
trp_town_15_horse_merchant|말 거래상
trp_town_16_horse_merchant|말 거래상
trp_town_17_horse_merchant|말 거래상
trp_town_18_horse_merchant|말 거래상
trp_town_19_horse_merchant|말 거래상
trp_town_20_horse_merchant|말 거래상
trp_town_21_horse_merchant|말 거래상
trp_town_22_horse_merchant|말 거래상
trp_town_1_mayor|조합장
trp_town_2_mayor|조합장
trp_town_3_mayor|조합장
trp_town_4_mayor|조합장
trp_town_5_mayor|조합장
trp_town_6_mayor|조합장
trp_town_7_mayor|조합장
trp_town_8_mayor|조합장
trp_town_9_mayor|조합장
trp_town_10_mayor|조합장
trp_town_11_mayor|조합장
trp_town_12_mayor|조합장
trp_town_13_mayor|조합장
trp_town_14_mayor|조합장
trp_town_15_mayor|조합장
trp_town_16_mayor|조합장
trp_town_17_mayor|조합장
trp_town_18_mayor|조합장
trp_town_19_mayor|조합장
trp_town_20_mayor|조합장
trp_town_21_mayor|조합장
trp_town_22_mayor|조합장
trp_village_1_elder|마을 촌장
trp_village_2_elder|마을 촌장
trp_village_3_elder|마을 촌장
trp_village_4_elder|마을 촌장
trp_village_5_elder|마을 촌장
trp_village_6_elder|마을 촌장
trp_village_7_elder|마을 촌장
trp_village_8_elder|마을 촌장
trp_village_9_elder|마을 촌장
trp_village_10_elder|마을 촌장
trp_village_11_elder|마을 촌장
trp_village_12_elder|마을 촌장
trp_village_13_elder|마을 촌장
trp_village_14_elder|마을 촌장
trp_village_15_elder|마을 촌장
trp_village_16_elder|마을 촌장
trp_village_17_elder|마을 촌장
trp_village_18_elder|마을 촌장
trp_village_19_elder|마을 촌장
trp_village_20_elder|마을 촌장
trp_village_21_elder|마을 촌장
trp_village_22_elder|마을 촌장
trp_village_23_elder|마을 촌장
trp_village_24_elder|마을 촌장
trp_village_25_elder|마을 촌장
trp_village_26_elder|마을 촌장
trp_village_27_elder|마을 촌장
trp_village_28_elder|마을 촌장
trp_village_29_elder|마을 촌장
trp_village_30_elder|마을 촌장
trp_village_31_elder|마을 촌장
trp_village_32_elder|마을 촌장
trp_village_33_elder|마을 촌장
trp_village_34_elder|마을 촌장
trp_village_35_elder|마을 촌장
trp_village_36_elder|마을 촌장
trp_village_37_elder|마을 촌장
trp_village_38_elder|마을 촌장
trp_village_39_elder|마을 촌장
trp_village_40_elder|마을 촌장
trp_village_41_elder|마을 촌장
trp_village_42_elder|마을 촌장
trp_village_43_elder|마을 촌장
trp_village_44_elder|마을 촌장
trp_village_45_elder|마을 촌장
trp_village_46_elder|마을 촌장
trp_village_47_elder|마을 촌장
trp_village_48_elder|마을 촌장
trp_village_49_elder|마을 촌장
trp_village_50_elder|마을 촌장
trp_village_51_elder|마을 촌장
trp_village_52_elder|마을 촌장
trp_village_53_elder|마을 촌장
trp_village_54_elder|마을 촌장
trp_village_55_elder|마을 촌장
trp_village_56_elder|마을 촌장
trp_village_57_elder|마을 촌장
trp_village_58_elder|마을 촌장
trp_village_59_elder|마을 촌장
trp_village_60_elder|마을 촌장
trp_village_61_elder|마을 촌장
trp_village_62_elder|마을 촌장
trp_village_63_elder|마을 촌장
trp_village_64_elder|마을 촌장
trp_village_65_elder|마을 촌장
trp_village_66_elder|마을 촌장
trp_village_67_elder|마을 촌장
trp_village_68_elder|마을 촌장
trp_village_69_elder|마을 촌장
trp_village_70_elder|마을 촌장
trp_village_71_elder|마을 촌장
trp_village_72_elder|마을 촌장
trp_village_73_elder|마을 촌장
trp_village_74_elder|마을 촌장
trp_village_75_elder|마을 촌장
trp_village_76_elder|마을 촌장
trp_village_77_elder|마을 촌장
trp_village_78_elder|마을 촌장
trp_village_79_elder|마을 촌장
trp_village_80_elder|마을 촌장
trp_village_81_elder|마을 촌장
trp_village_82_elder|마을 촌장
trp_village_83_elder|마을 촌장
trp_village_84_elder|마을 촌장
trp_village_85_elder|마을 촌장
trp_village_86_elder|마을 촌장
trp_village_87_elder|마을 촌장
trp_village_88_elder|마을 촌장
trp_village_89_elder|마을 촌장
trp_village_90_elder|마을 촌장
trp_village_91_elder|마을 촌장
trp_village_92_elder|마을 촌장
trp_village_93_elder|마을 촌장
trp_village_94_elder|마을 촌장
trp_village_95_elder|마을 촌장
trp_village_96_elder|마을 촌장
trp_village_97_elder|마을 촌장
trp_village_98_elder|마을 촌장
trp_village_99_elder|마을 촌장
trp_village_100_elder|마을 촌장
trp_village_101_elder|마을 촌장
trp_village_102_elder|마을 촌장
trp_village_103_elder|마을 촌장
trp_village_104_elder|마을 촌장
trp_village_105_elder|마을 촌장
trp_village_106_elder|마을 촌장
trp_village_107_elder|마을 촌장
trp_village_108_elder|마을 촌장
trp_village_109_elder|마을 촌장
trp_village_110_elder|마을 촌장
trp_merchants_end|거상
trp_merchants_end_pl|거상
trp_local_merchant|지역 상인
trp_local_merchant_pl|지역 상인
trp_tax_rebel|소작농 반란군
trp_tax_rebel_pl|소작농 반란군
trp_trainee_peasant|소작농
trp_trainee_peasant_pl|소작농
trp_fugitive|긴장한 남자
trp_fugitive_pl|긴장한 남자
trp_belligerent_drunk|화가난 주정뱅이
trp_belligerent_drunk_pl|화가난 주정뱅이
trp_hired_assassin|화가난 주정뱅이
trp_hired_assassin_pl|화가난 주정뱅이
trp_fight_promoter|거칠어 보이는 사람
trp_fight_promoter_pl|거칠어 보이는 사람
trp_spy|평범한 주민
trp_spy_pl|평범한 주민
trp_spy_partner|지극히 평범한 주민
trp_spy_partner_pl|지극히 평범한 주민
trp_nurse_for_lady|식모
trp_nurse_for_lady_pl|식모
trp_temporary_minister|내각
trp_temporary_minister_pl|내각
trp_swadian_crossbowman_multiplayer_ai|스와디아 노궁병
trp_swadian_crossbowman_multiplayer_ai_pl|스와디아 노궁병
trp_swadian_infantry_multiplayer_ai|스와디아 보병
trp_swadian_infantry_multiplayer_ai_pl|스와디아 보병
trp_swadian_man_at_arms_multiplayer_ai|스와디아 중기병
trp_swadian_man_at_arms_multiplayer_ai_pl|스와디아 중기병
trp_vaegir_archer_multiplayer_ai|베기어 궁병
trp_vaegir_archer_multiplayer_ai_pl|베기어 궁병
trp_vaegir_spearman_multiplayer_ai|베기어 창병
trp_vaegir_spearman_multiplayer_ai_pl|베기어 창병
trp_vaegir_horseman_multiplayer_ai|베기어 기병
trp_vaegir_horseman_multiplayer_ai_pl|베기어 기병
trp_khergit_dismounted_lancer_multiplayer_ai|케르지트 창병
trp_khergit_dismounted_lancer_multiplayer_ai_pl|케르지트 창병
trp_khergit_veteran_horse_archer_multiplayer_ai|케르지트 궁기병
trp_khergit_veteran_horse_archer_multiplayer_ai_pl|케르지트 궁기병
trp_khergit_lancer_multiplayer_ai|케르지트 창기병
trp_khergit_lancer_multiplayer_ai_pl|케르지트 창기병
trp_nord_veteran_multiplayer_ai|노르드 전사
trp_nord_veteran_multiplayer_ai_pl|노르드 전사
trp_nord_scout_multiplayer_ai|노르드 경기병
trp_nord_scout_multiplayer_ai_pl|노르드 경기병
trp_nord_archer_multiplayer_ai|노르드 궁병
trp_nord_archer_multiplayer_ai_pl|노르드 궁병
trp_rhodok_veteran_crossbowman_multiplayer_ai|로독 노궁병
trp_rhodok_veteran_crossbowman_multiplayer_ai_pl|로독 노궁병
trp_rhodok_veteran_spearman_multiplayer_ai|로독 창병
trp_rhodok_veteran_spearman_multiplayer_ai_pl|로독 창병
trp_rhodok_scout_multiplayer_ai|로독 기병
trp_rhodok_scout_multiplayer_ai_pl|로독 기병
trp_sarranid_infantry_multiplayer_ai|살란 보병
trp_sarranid_infantry_multiplayer_ai_pl|살란 보병
trp_sarranid_archer_multiplayer_ai|살란 궁병
trp_sarranid_archer_multiplayer_ai_pl|살란 궁병
trp_sarranid_horseman_multiplayer_ai|살란 기병
trp_sarranid_horseman_multiplayer_ai_pl|살란 기병
trp_swadian_crossbowman_multiplayer|스와디아 노궁병
trp_swadian_crossbowman_multiplayer_pl|스와디아 노궁병
trp_swadian_infantry_multiplayer|스와디아 보병
trp_swadian_infantry_multiplayer_pl|스와디아 보병
trp_swadian_man_at_arms_multiplayer|스와디아 중기병
trp_swadian_man_at_arms_multiplayer_pl|스와디아 중기병
trp_vaegir_archer_multiplayer|베기어 궁병
trp_vaegir_archer_multiplayer_pl|베기어 궁병
trp_vaegir_spearman_multiplayer|베기어 창병
trp_vaegir_spearman_multiplayer_pl|베기어 창병
trp_vaegir_horseman_multiplayer|베기어 기병
trp_vaegir_horseman_multiplayer_pl|베기어 기병
trp_khergit_veteran_horse_archer_multiplayer|케르지트 궁기병
trp_khergit_veteran_horse_archer_multiplayer_pl|케르지트 궁기병
trp_khergit_lancer_multiplayer|케르지트 창기병
trp_khergit_lancer_multiplayer_pl|케르지트 창기병
trp_nord_archer_multiplayer|노르드 궁병
trp_nord_archer_multiplayer_pl|노르드 궁병
trp_nord_veteran_multiplayer|노르드 전사
trp_nord_veteran_multiplayer_pl|노르드 전사
trp_nord_scout_multiplayer|노르드 경기병
trp_nord_scout_multiplayer_pl|노르드 경기병
trp_rhodok_veteran_crossbowman_multiplayer|로독 노궁병
trp_rhodok_veteran_crossbowman_multiplayer_pl|로독 노궁병
trp_rhodok_sergeant_multiplayer|로독 보병장교
trp_rhodok_sergeant_multiplayer_pl|로독 보병장교
trp_rhodok_horseman_multiplayer|로독 기병
trp_rhodok_horseman_multiplayer_pl|로독 기병
trp_sarranid_archer_multiplayer|살란 궁병
trp_sarranid_archer_multiplayer_pl|살란 궁병
trp_sarranid_footman_multiplayer|살란 보병
trp_sarranid_footman_multiplayer_pl|살란 보병
trp_sarranid_mamluke_multiplayer|살란 맘루크
trp_sarranid_mamluke_multiplayer_pl|살란 맘루크
trp_nurse|식모
trp_quick_battle_troop_1|로드리고 데 브라간카
trp_quick_battle_troop_1_pl|로드리고 데 브라간카
trp_quick_battle_troop_2|우샤트라
trp_quick_battle_troop_2_pl|우샤트라
trp_quick_battle_troop_3|헤겐
trp_quick_battle_troop_3_pl|헤겐
trp_quick_battle_troop_4|콘라드
trp_quick_battle_troop_4_pl|콘라드
trp_quick_battle_troop_5|스벨
trp_quick_battle_troop_5_pl|스벨
trp_quick_battle_troop_6|보리슬라브
trp_quick_battle_troop_6_pl|보리슬라브
trp_quick_battle_troop_7|스타브로스
trp_quick_battle_troop_7_pl|스타브로스
trp_quick_battle_troop_8|가마라
trp_quick_battle_troop_8_pl|가마라
trp_quick_battle_troop_9|에스로드
trp_quick_battle_troop_9_pl|에스로드
trp_quick_battle_troop_10|자이라
trp_quick_battle_troop_10_pl|자이라
trp_quick_battle_troop_11|알고 센드날
trp_quick_battle_troop_11_pl|알고 센드날
trp_tutorial_fighter_1|견습 전사
trp_tutorial_fighter_1_pl|견습 전사
trp_tutorial_fighter_2|전사
trp_tutorial_fighter_2_pl|전사
trp_tutorial_fighter_3|정예 전사
trp_tutorial_fighter_3_pl|정예 전사
trp_tutorial_fighter_4|최정예 전사
trp_tutorial_fighter_4_pl|최정예 전사
trp_tutorial_archer_1|궁사
trp_tutorial_archer_1_pl|궁사
trp_tutorial_master_archer|궁술 훈련관
trp_tutorial_master_archer_pl|궁술 훈련관
trp_tutorial_rider_1|라이더
trp_tutorial_rider_2|궁기병
trp_tutorial_master_horseman|말 조련사
trp_tutorial_master_horseman_pl|말 조련사
trp_swadian_merchant|프라벤의 상인
trp_vaegir_merchant|레비바딘의 상인
trp_khergit_merchant|툴가의 상인
trp_nord_merchant|사라고스의 상인
trp_rhodok_merchant|젤카라의 상인
trp_sarranid_merchant|샤리즈의 상인
trp_startup_merchants_end|startup merchants end
trp_startup_merchants_end_pl|startup merchants end
trp_sea_raider_leader|해적 두목
trp_sea_raider_leader_pl|해적 두목
trp_looter_leader|강도
trp_looter_leader_pl|약탈자
trp_bandit_leaders_end|bandit leaders end
trp_bandit_leaders_end_pl|bandit leaders end
trp_relative_of_merchant|상인의 형제
trp_relative_of_merchants_end|relative of merchants end
trp_relative_of_merchants_end_pl|relative of merchants end
trp_knight_4_2b_daughter_1|귀부인 테라
trp_knight_4_2b_daughter_2|귀부인 구드런
trp_knight_4_2b_daughter_1_pl|테라
trp_knight_4_2b_daughter_2_pl|구드런
trp_knight_4_2c_wife_1|귀부인 엔데그리드
trp_knight_4_2c_wife_2|귀부인 아에사
trp_knight_4_2c_wife_1_pl|엔데그리드
trp_knight_4_2c_wife_2_pl|아에사
trp_kingdom_5_2b_wife_1|귀부인 베오디아
trp_kingdom_5_2b_wife_2|귀부인 미레이아
trp_kingdom_5_2b_wife_1_pl|베오디아
trp_kingdom_5_2b_wife_2_pl|미레이아
trp_kingdom_5_1c_daughter_1|귀부인 엘란드라
trp_kingdom_5_1c_daughter_2|귀부인 포베사
trp_kingdom_5_1c_daughter_3|귀부인 아가시아
trp_kingdom_5_1c_daughter_4|귀부인 엘리안
trp_kingdom_5_1c_daughter_1_pl|엘란드라
trp_kingdom_5_1c_daughter_2_pl|포베사
trp_kingdom_5_1c_daughter_3_pl|아가시아
trp_kingdom_5_1c_daughter_4_pl|엘리안
trp_kingdom_5_2c_daughter_1|귀부인 메라세드
trp_kingdom_5_2c_daughter_2|귀부인 클라우도라
trp_kingdom_5_2c_daughter_1_pl|메라세드
trp_kingdom_5_2c_daughter_2_pl|클라우도라
trp_kingdom_5_1c_wife_1|귀부인 아델리사
trp_kingdom_5_1c_wife_2|귀부인 그웨나엘
trp_kingdom_5_1c_wife_1_pl|아델리사
trp_kingdom_5_1c_wife_2_pl|그웨나엘
trp_kingdom_5_2c_wife_1|귀부인 칼란티나
trp_kingdom_5_2c_wife_2|귀부인 이수에스
trp_kingdom_5_2c_wife_1_pl|칼란티나
trp_kingdom_5_2c_wife_2_pl|이수에스
