menu_leave_faction|Bağlılık yeminini bozmak ciddi bir iştir. Lordun seni kınayıp topraklarını ve kalelerini elinden alabilir. Fakat topraklarını ve kalelerini kendi isteğinle geri verirsen büyük ihtimalle sana düşmanlık gütmeyecektir.
mno_leave_faction_give_back|Yemininden feragat et ve topraklarından vazgeç.
mno_leave_faction_hold|Yemininden feragat et ve  {s2} dahil topraklarını kendi elinde tut.
mno_leave_faction_cancel|Efendine bağlı kal ve kararı kabul et.
menu_give_center_to_player|Hükümdarın {s1} sana yeni bir mülk teklif ediyor! Sadık hizmetinin karşılığında {s2} sana öneriliyor.Cevabın nedir?
mno_give_center_to_player_accept|Kabul et. 
mno_give_center_to_player_reject|Reddet. {s2} senin ilgilendiğin bir yer değil.
menu_give_center_to_player_2|Kısa bir törenden sonra {s2}{reg3? Ve ona bağlı {s4} köyü :} sana bağlandı. {reg3?Buralar:Burası} topraklarına çok değerli bir katılım olacak. Bu mülke ait vergi ve kiraları alabilir, halktan asker toplayabilir, topraklarını istediğin gibi yönetebilirsin. Ayrıca senden tımarını düşmanlardan ve yağmacılardan koruman, bölgende adalet ve düzeni sağlaman beklenir.
menu_oath_fulfilled|{s1} ile belli bir süre ona hizmet edeceğine dair sözleşmen vardı. Sözleşmenin süresi dolu. Ne yapacaksın?
mno_renew_oath|{s1} ile sözleşmeni bir ay daha uzat.
mno_dont_renew_oath|Bağından kurtul.
menu_siege_started_defender|{s1} {s2} üzerine bir saldırı başlattı. Düşmanın {reg11} askerine karşı savaşabilecek {reg10} askerin var. Kararın...
mno_siege_defender_join_battle|Savaşa katıl.
mno_siege_defender_troops_join_battle|Sen geride kalırken adamlarına savaşa katılmalarını söyle.
menu_siege_join_defense|{s4}^^Kayıpların: {s8}^^Müttefiklerin kayıpları: {s9}^^Düşmanın kayıpları: {s10}
menu_enter_your_own_castle|{s10}
menu_village|{s10} {s12}^{s11}^{s6}{s7}^^{s15}
mno_village_manage|Bu köyü idare et.
mno_recruit_volunteers|Gönüllü topla.
mno_village_center|Köy merkezine gir.
mno_village_center_door|Köy merkezine giden kapı.
mno_village_buy_food|Köylülerden erzak satın al.
mno_comprar_cattle|Biraz sığır satın almak istiyorum.
mno_village_attack_bandits|Haydutlara saldır.
mno_village_wait|Burada bir süre bekle.
mno_collect_taxes_qst|{s1} için {reg5?vergileri toplamaya devam et:vergi topla}.
mno_train_peasants_against_bandits_qst|Köylüleri eğit.
mno_village_hostile_action|Saldırgan bir eylemde bulun.
mno_village_leave|Ayrıl...
menu_village_hostile_action|Aklında ne yapmak var?
mno_village_take_food|Köylüleri erzak vermeye zorla.
mno_village_steal_cattle|Sığır çal.
mno_enslave_villagers|Köylüleri köle yap.
mno_village_loot|Köyü yağmala ve evleri ateşe ver.
menu_recruit_volunteers|{s18}
mno_continue_not_enough_gold|Yeterli param yok...
mno_recruit_them|Onları ({reg6} peninge) al.
menu_village_hunt_down_fugitive_defeated|Kaçaktan gelen sert bir darbe seni yere çalıyor ve görüşün dönüp kararıyor. Zaman geçiyor. Gözlerini tekrar açtığında kendini kana bulanmış ve sarsılmış buluyorsun ama şanslısın ki hiç bir yara ölümcül görünmüyor.   
menu_village_infest_bandits_result|{s9}
menu_village_infestation_removed|Şarkılarda anlatılmaya değer bir savaşta sen ve adamların haydutları köyden atıp güvenliği sağlamayı başardınız. Son olaylar onlara ağır bir darbe indirmiş olsa da köylüler bulabildikleri herşeyi sana ve birliğine sunuyorlar.
mno_village_bandits_defeated_accept|Yerinde ödülün olarak önerilenleri al.
mno_village_bandits_defeated_cont|Onların daha çok ihtiyacı olduğunu söyleyerek reddet.
menu_center_manage|{s19}^{reg6?^^Şu an {s7} inşa ediyorsun. Bina {reg8} gün sonra tamamlanacak.:}
mno_center_build_manor|Malikane inşa et.
mno_center_build_fish_pond|Değirmen inşa et.
mno_center_build_watch_tower|Gözcü kulesi inşa et.
mno_center_build_school|Okul inşa et.
mno_center_build_messenger_post|Ulak karakolu inşa et.
mno_center_build_prisoner_tower|Mahkum kulesi inşa et.
mno_center_build_religion1|Hristiyan manastırı inşa et (din değiştirme faktörü).
mno_center_build_religion2|Odin'e bir tapınak inşa et (din değiştirme faktörü).
mno_center_build_religion3|Hristiyan klisesi inşa et (din değiştirme faktörü).
mno_center_build_religion4|Norse tanrılarına bir mabet inşa et (din değiştirme faktörü).
mno_center_build_herreria|Demirci dükkanı inşa et.
mno_center_build_guilds|Tüccar hanı inşa et.
mno_center_build_library|Manastır yazıhanesi inşa et.
mno_center_build_slavemarket|Bir köle marketi inşa et.
mno_center_build_brewery|Bir bira fabrikası inşa et.
menu_center_improve|{s19} Birliğinin mühendislik becerisi en yüksek üyesi olarak {s4} binasını inşa etmenin sana {reg5} pening ve  {reg6} güne malolacağını ({reg2}) {reg3?tahmin ediyorsun:{s3} tahmin ediyor.}
mno_improve_cont|Devam et.
mno_improve_not_enough_gold|Bunun için yeterli param yok.
menu_town_bandits_failed|{s4} {s5}
menu_town_bandits_succeeded|Haydutlar bıçakla tereyağını keser gibi devriliyorlar! Kısa zaman sonra saldırganlar bilinçsiz, ölü ya da can çekişirken sokakta tek başına kalıyorsun. Vücutları aradığında bu vahşilerin önceki kurbanına ait olması gereken bir cüzdan buluyorsun. Ya da belki de onlara senin hayatına uygun bir son ayarlanmasını isteyen biri tarafından verilmişti.
menu_village_steal_cattle_confirm|Grubun en yüksek yağma becerisine({reg2}) sahip olan üyesi olarak {reg3?sen:{s1}} köyden {reg4} başa kadar sığır çalabileceğinizi {reg3?hesaplıyorsun:hesaplıyor}.
mno_village_steal_cattle_confirm|Devam...
menu_village_steal_cattle|{s1}
menu_village_take_food_confirm|Köylüleri kıymetli erzaklarını vermeleri için tehdit edip zorlamak zor olacak. En az bir saate ihtiyacın olacağını düşünüyorsun.
mno_village_take_food_confirm|Devam et.
menu_village_take_food|Köylüler istemeye istemeye bir miktar erzak getiriyor..
mno_take_supplies|Erzağı al.
mno_let_them_keep_it_2|Erzağı ellerinde tutmalarına izin ver.
menu_village_start_attack|Bazı köylüler tarım aletlerini kapıp sana karşı koymaya hazırlanıyorlar.
mno_village_raid_attack|Saldır onlara.
mno_village_raid_leave|Bu köyü kendi haline bırak...
menu_village_raid_villagers_toslaves|Köylüleri hayvanlar gibi takip edip köle yapmak istiyor musun?
mno_villagers_slaves|Tüm köylüleri esir alın!
menu_village_loot_no_resist|Köylüler sayıca azlar ve korkmuş durumdalar. Birliklerin önünde çabucak dağılıyorlar. Köy insafına kalmış durumda.
mno_village_enslave|Köylüleri köleleştir.
mno_take_supplies1|Stoğa el koy.
menu_village_loot_complete|Emrin üzerine birliklerin köyü yağmalayıp değerli olabilecek herşeye el koyarak yapıları ateşe verdiler. Bulunan değerli eşyalar ve paradan payın olan {reg1} peningi alıyorsun.
menu_village_loot_defeat|Cesaret ve kararlılıkla savaşarak birlikte hareket eden köylüler komutandaki güçleri geri püskürttü.
menu_village_loot_continue|Köyü yağmalamaya devam etmek istiyor musun?
mno_lootvillage_yes|Evet..
mno_lootvillage_no|Hayır.
menu_close|Hiç.
menu_town|{s10} {s14}^{s11}{s12}{s13}
mno_castle_castle|Lordun kabul salonuna git.
mno_castle_castle_door|Lordun kabul salonu.
mno_join_tournament|Turnuvaya katıl.
mno_town_castle|Lordun kabul salonuna git.
mno_town_castle_door|Lordun kabul salonu.
mno_town_center|Caddelerde dolaş.
mno_town_center_door|Şehir meydanına giden kapı.
mno_town_tavern|Hana git.
mno_town_tavern_door|Han kapısı.
mno_town_merchant|Tüccarla konuş.
mno_town_merchant_door|Dükkan kapısı.
mno_town_arena|Arenaya gir.
mno_town_arena_door|Arena kapısı.
mno_town_dungeon|Asla: Zindana gir.
mno_town_dungeon_door|Zindan kapısı.
mno_castle_inspect|Avluda dolaş.
mno_castle_inspect_door|Çık.
mno_town_enterprise|{s3}{.n}{.i} ziyaret et.
mno_town_enterprise_door|İşletme kapısı.
mno_visit_lady|Bir nedimeyi ziyaret etmeyi dene.
mno_visit_lady_door|Bahçeye giden kapı.
mno_trade_with_merchants|Pazar yerine gir.
mno_travel|Başka bir limana seyahat et.
mno_travel_door|Partini giydir.
mno_walled_center_manage|Bu {reg0?şehri:kaleyi} düzenle.
mno_walled_center_move_court|Sarayını buraya taşı.
mno_castle_station_troops|Garnizonu düzenle {s10}
mno_castle_wait|Burada biraz bekle {s1}.
mno_castle_wait_door|Yatak.
mno_town_alley|Partine katılacak acemi askerler sor.
mno_town_visit_port|Şehir limanına git.
mno_banquete_mead|Adamlarım {reg0?şehir:kale}{.de} bir şöleni hak ediyorlar. İçki ve yiyecek satın al.
mno_banquete_mead_door|Yelken aç.
mno_set_sail|Limandan yelken aç.
mno_set_sail_door|Yelken aç.
mno_town_leave|Ayrıl...
mno_town_leave_door|Bölgeyi terket.
menu_cannot_enter_court|Lordun salonunda şu anda bir ziyafet var fakat sen içeri davet edilmek için yeterli mevkide değilsin. Belki şanını artırmak sana içeri kabul şansı verecektir -- veya ziyafet sürecinde bir turnuvada kendini kanıtlamayı deneyebilirsin.
menu_lady_visit|Kimi ziyaret etmek istersin?
mno_visit_lady_1|{s12}'{.i} ziyaret et
mno_visit_lady_2|{s12}'{.i} ziyaret et
mno_visit_lady_3|{s12}'{.i} ziyaret et
mno_visit_lady_3_door|Bahçeye giden kapı.
mno_visit_lady_4|{s12}'{.i} ziyaret et
mno_visit_lady_5|{s12}'{.i} ziyaret et
mno_visit_lady_6|{s12}'{.i} ziyaret et
mno_visit_lady_7|{s12}'{.i} ziyaret et
mno_visit_lady_8|{s12}'{.i} ziyaret et
menu_town_tournament_lost|Turnuvadan elendin.{s8}
menu_town_tournament_won|{s3} turnuvasını kazandın! Kalabalık ismini haykırırken gururla doluyorsun. Onur, şan ve üne ek olarak {reg9} peninglik ödül kazandın. {s8}
menu_town_tournament_won_by_another|Günün tek yenilmez {reg3?savaşçısı:adamı} olarak kalan {s1} turnuvayı ve getirdiği şanı kazanıyor.
menu_town_tournament|{s1}Turnuvanın {reg0}. Turundasın ve  {reg1} katılımcı kalmış durumda. Sonraki turda {reg3} savaşçıdan oluşan {reg2} grup savaşacak. 
mno_tournament_view_participants|Katılımcıları gör.
mno_tournament_bet|Kendi üstüne bahis oyna.
mno_tournament_join_next_fight|Sonraki turda savaş.
mno_leave_tournament|Turnuvadan çekil.
menu_tournament_withdraw_verify|Turnuvadan çekilmek istediğine emin misin?
mno_tournament_withdraw_yes|Evet, bu anlamsız bir uğraş.
mno_tournament_withdraw_no|Zafer şansı oldukça hayır!
menu_tournament_bet|Üzerine bahisler {reg5}e karşı {reg6}.{reg1? Şimdiye kadar kendine {reg1} pening oynadın ve kazanırsan {reg2} pening kazanacaksın.:} Ne kadar oynamak istiyorsun? 
mno_bet_100_denars|100 pening
mno_bet_50_denars|50 pening
mno_bet_20_denars|20 pening
mno_bet_10_denars|10 pening
mno_bet_5_denars|5 pening
menu_tournament_bet_confirm|Eğer {reg1} pening oynarsan turnuvayı kazandığında {reg2} pening kazanacaksın. Bu uygun mu?
mno_tournament_bet_accept|Devam et.
mno_tournament_bet_cancel|Unut gitsin.
menu_tournament_participants|Tellallara turnuva katılımcılarının isimlerini soruyorsun. İsimler:^{s11}
menu_collect_taxes|Grubun en yüksek ticaret yeteneğine ({reg2}) sahip kişi olarak {reg3?sana göre:{s1} diyor ki} burada vergi toplamanız {reg4} gün sürecek.
mno_start_collecting|Toplamaya başla.
mno_collect_later|Ertele...
menu_collect_taxes_complete|{s3}nden {reg3} peninglik vergi topladın. {s19} parayı ona getirmeni bekleyecektir.
menu_collect_taxes_rebels_killed|Hızlı tepkin ve güçlü kolun isyanı başarılı bir şekilde sona erdirdi. Bundan sonra sana karşı isyan etmek isteyen olursa şüphesiz tekrar düşünecektir.
menu_collect_taxes_failed|İsyan çıkana kadar {s3}nden sadece {reg3} pening toplayabildin. {s1} mutlu olmayacak ama biraz gümüş en azından biraz yatıştıracaktır.
menu_monasterio_saqueado|Rahiplerin kanları toprağı sularken bedenleri kargaları beslemek için bırakılıyor. Kolay bir zafer, büyük bir ödül... ama Hristiyanlar arasında yeni düşmanlar yarattın.
menu_collect_taxes_revolt_warning|{s3} halkı taleplerin karşısında nefretle ayaklanıyorlar ve haraç kesmekten farksız olduğunu haykırıyorlar. Huzursuzlukları artıyor ve bastırmaya devam edersen ters tepki verebilirler.
mno_continue_collecting_taxes|Görmezden gelip devam et.
mno_halve_taxes|Toplanacak parayı yarıya düşürmeyi kabul et. ({s1} sinirlenebilir.)
menu_collect_taxes_revolt|{s3}nde vergi toplayışın yarıda kesiliyor. Büyük bir {reg9?köylü:kasabalı} güruhu fahiş vergiler hakkında bağırıp silahlar ve meşaleler sallayarak yaklaşıyor. Görünüşe bakılırsa savaş istiyorlar!
menu_train_peasants_against_bandits|En yüksek talimci becerisine ({reg2}) sahip olan {reg3?sana göre:{s1} diyor ki} köylülerin bazılarının çalışmaya hazır olması için {reg4} saat gerekecek.
mno_make_preparation|Eğitime başla.
mno_train_later|Daha sonraya ertele...
menu_train_peasants_against_bandits_ready|Köylüleri askerlik, disiplin ve itaat konularında eğitime sokuyorsun. {reg0} tanesinin eğitimi kaptığını ve biraz pratiğe hazır olduğunu düşünüyorsun.
mno_peasant_start_practice|Eğitim dövüşüne başla.
menu_train_peasants_against_bandits_training_result|{s0}
menu_train_peasants_against_bandits_attack|Eğitime devam etmeye hazırlanırken köyden bir gözcü tehlike haberleri çığırarak koşup geliyor. {s3}ne doğru yaklaşan haydutlar ufukta görülüyor. Köyün ihtiyarı yeni-eğitilmiş milis gücünü organize edip onlarla yüzleşmen için sana yalvarıyor.
mno_peasants_against_bandits_attack_resist|Savaşa hazırlan!
menu_train_peasants_against_bandits_attack_result|{s9}
menu_train_peasants_against_bandits_success|Haydutlar dağıldı! Kaçan bir kaç tanesi de kuyruklarını bacaklarının arasına alarak köylüler ve onların yeni müdafisinden dehşete düşmüş bir şekilde kaçıyorlar. Köylülerin bu zorluktan sonra maddi açıdan pek az şeyleri kalmış durumda ancak minnettarlıklarını göstermek için bulabildikleri herşeyi sana sunuyorlar.
menu_loot_options|Savaş sona erdi. Ganimeti ne yapmak istiyorsun?
mno_loot_0|Ganimeti adet olduğu şekilde paylaşma emri ver.
mno_loot_1|Tüm ganimeti önceden görme hakkını savun.
mno_loot_2|Tüm ganimeti adamlarına bırak.
mno_loot_3|Ganimeti bırak ama ölüleri gömmeye başla.
menu_landing_point_encounter|Gemiden inmek istiyor musun?
mno_disembark_no|Hayır.
menu_landet_ships_encounter|Gemiye binmek istiyor musun?
mno_reembark_no|Hayır.
menu_ferry_encounter|Geminin kaptanı seni karşı kıyıya {reg7} peninge geçirecek.
mno_back|Geri.
menu_port_encounter|{s2} limanına varıyorsun. {s3}
mno_attack|Saldır.
mno_merge|Filoları birleştir.
menu_port_encounter_2|{s2} limanına varıyorsun. Bu kasabada hoş karşılanmıyorsun.^^{s7}
mno_coastal_assault|Gemileri yanaştır ve akına başla.
menu_after_sea_raid|Adamlarınla beraber savaşıyor| ganimetleri topluyor ve yeri terketmek için hızla gemilere dönüyorsunuz. Ele geçirilen gümüş ve diğer değerli mallardan {reg1} pening değerindeki payını alıyorsun.
menu_sea_raid_defeat|Sizi gemilere kadar geri sürmeyi başardılar.
menu_port_new|{s1} limanına hoş geldin. Liman bölgesinin sokaklarında dolaşırken tuz ve uzak memleketlerin kokusunu getiren rüzgarı hissedebiliyorsun. Martıların çığlıkları ve denizcilerin değişik dillerdeki konuşmaları seni başka bir dünyaya götürüyor gibi...
mno_town_port_new|Şehir limanına git.
mno_buy_a_ship|Bir gemi sat ya da satın al.
mno_reset_town_ships|HİLE: Şehre yeni gemiler ver.
mno_spawn_enemy_ship|HİLE: Şehir yakınlarında Dena korsanları yarat.
mno_sail_from_port|Limandan yelken aç.
mno_go_to_town|Şehre gir.
menu_camp_on_sea|Gemilerini denizde durduruyorsun. Ne yapmak istiyorsun?^^{s1}
mno_epic_sea_battle|B. Destansı deniz savaşı!
mno_d_day1|C. D-day! (200 gemi)
mno_testdrive2|Büyük deniz savaşı... rakip seç 0
mno_see_ships|Gemilerini incele. (WIP)
menu_center_reports|Kentin Adı: {s1}^Kira Geliri: {reg1} pening^Vergi Geliri: {reg2} pening^Yiyecek Stoğu: {reg3} günlük
mno_to_price_and_productions|Fiyat ve ürünleri göster.
menu_price_and_production|Ürünler:^{s1}^^Fiyat faktörleri:^{s2}
menu_town_trade|Pazar yerine doğru gidiyorsun.
mno_assess_prices|Ticari mallara değer biç.
mno_trophies|Savaş ganimetlerini rehinden kurtar.
mno_trade_with_arms_merchant|Silah tüccarıyla alışveriş yap.
mno_trade_with_armor_merchant|Zırh tüccarıyla ticaret yap.
mno_trade_with_horse_merchant|At tüccarıyla ticaret yap.
mno_trade_with_goods_merchant|Erzak tüccarıyla alışveriş yap.
mno_back_to_town_menu|Geri dön.
menu_trophy_premium|Savaş ganimetleri değerli mallar. Para ve deneyim karşılığında onları takas et.
mno_premium_a|Savaş ganimeti takas et.
mno_premium_b|Savaş ganimeti takas et.
mno_premium_c|Tarihi ganimetleri takas et.
menu_town_trade_assessment_begin|Yerel bölgedeki ticari malların fiyatları hakkında çeşitli konuşmalara kulak misafiri oluyorsun. ^Etraftaki en iyi anlaşmaları bulmaya çalışarak yakından dinliyorsun.
menu_town_trade_assessment|Gruptaki ticaret becerisi en yüksek kişi olarak ({reg2}) fiyatları tahmin {reg3?ettin:{s1} etti}. {s2}
menu_sneak_into_town_suceeded|Fakir bir yolcu kılığına bürünmüş halde muhafızları kandırıp şehre girmeyi başardın.
menu_sneak_into_town_caught|Şehre sızmaya çalıştığın sırada muhafızlardan biri seni tanıyor ve diğerlerini uyarıyor! Şehirdeki tüm muhafızlar üstüne hücum etmeden önce  kapılardan gerisin geri kaçmanın yolunu bulmalısın.
mno_sneak_caught_fight|Muhafız birliğini yararak kaçmaya çalış!
mno_sneak_caught_surrender|Teslim ol.
menu_sneak_into_town_caught_dispersed_guards|Nöbetçileri kovalayıp kaçarken izlerini siliyorsun ve ara sokaklarda kolayca takipçilerini kaybediyorsun.
menu_sneak_into_town_caught_ran_away|Nihayet şehri geride bıraktın ve güvende olacağın tepelere doğru kaçmayı başardın.{s11}
menu_enemy_offer_ransom_for_prisoner|{s2} eğer ona {s1} isimli esirini satmak istersen sana {reg12} peninglik gümüş öneriyor.
mno_ransom_accept|Öneriyi kabul et
mno_ransom_reject|Öneriyi reddet.
menu_training_ground|Ölümcül kabiliyetlerini geliştirebileceğin talim alanına giriyorsun. Ne tür bir çalışma yapmak istiyorsun?
mno_camp_trainer|Talim ustasıyla konuş.
mno_camp_train_melee|Dövüş talimi.
mno_camp_train_archery|Mesafeli silah talimi.
mno_camp_train_mounted|At-üstü talimi.
menu_training_ground_selection_details_melee_1|Kaç rakibe karşı dövüşeceksin?
mno_camp_train_melee_num_men_1|Bir.
mno_camp_train_melee_num_men_2|İki.
mno_camp_train_melee_num_men_3|Üç.
mno_camp_train_melee_num_men_4|Dört.
menu_training_ground_selection_details_melee_2|Rakibini seç: #{reg1}:
mno_training_ground_selection_details_melee_random|Rastgele seç.
menu_training_ground_selection_details_mounted|Nasıl bir silah kullanmak istiyorsun?
mno_camp_train_mounted_details_1|Tek elli bir silah.
mno_camp_train_mounted_details_2|Gönderli bir silah.
mno_camp_train_mounted_details_3|Yay.
mno_camp_train_mounted_details_4|Fırlatmalı bir silah.
menu_training_ground_selection_details_ranged_1|Hangi fırlatmalı silahı kullanmak istiyorsun?
mno_camp_train_ranged_weapon_bow|Ok ve yay.
mno_camp_train_ranged_weapon_crossbow|Mızrak.
mno_camp_train_ranged_weapon_thrown|Fırlatma hançeri
menu_training_ground_selection_details_ranged_2|Ne kadar mesafede çalışmak istiyorsun?
mno_camp_train_ranged_details_1|10 yarda.
mno_camp_train_ranged_details_2|20 yarda.
mno_camp_train_ranged_details_3|30 yarda.
mno_camp_train_ranged_details_4|40 yarda.
mno_camp_train_ranged_details_5|50 yarda.
mno_camp_train_ranged_details_6|60 yarda.
mno_camp_train_ranged_details_7|70 yarda.
menu_training_ground_description|{s0}
menu_training_ground_training_result|{s7}{s2}
menu_marshal_selection_candidate_ask|{s15} yakında {s23} için yeni bir mareşal seçecek. Bazı lordlar seni olası aday olarak önerdiler.
mno_marshal_candidate_accept|{s15} mareşal olarak hizmet vermeye hazır olduğunu öğrensin.
mno_marshal_candidate_reject|Bu aralar çok meşgul olduğunu belirt.
menu_captivity_avoid_wilderness|Birden dünya etrafında kararıyor. Saatler sonra bilincini kazanıp kendini düştüğün yerde buluyorsun. Düşmanların öldüğünü sanıp seni orada bırakmış olmalılar. Ne var ki yaralarının hiçbiri ölümcül değil ve berbat hissetsen de hala yürüyebiliyorsun.  Kalkıp grubundan hayatta kalan diğerlerini aramaya koyuluyorsun.
menu_captivity_start_wilderness|Tökezleme
menu_captivity_start_wilderness_surrender|Tökezleme
menu_captivity_start_wilderness_defeat|Düşmanların tarafından esir alındın.
menu_captivity_start_castle_surrender|Tökezleme
menu_captivity_start_castle_defeat|Tökezleme
menu_captivity_start_under_siege_defeat|Düşmanların tarafından esir alındın.
menu_captivity_wilderness_taken_prisoner|{s2}
mno_continue1|Devam...
menu_captivity_wilderness_check|tökezleme
menu_captivity_end_wilderness_escape|Esir olarak oradan oraya sürüklendiğin ıstırap dolu günlerden sonra boş bir anlarını yakalayıp muhafızlardan kaçmayı başardın.
menu_captivity_castle_taken_prisoner|Çevren birden bire muhafızlarla sarıldı. Silahlarını alıp hakaretler ve küfürler eşliğinde seni zindana attılar. Tutsaklığının berbat günlerini burada geçireceksin.
menu_captivity_rescue_lord_taken_prisoner|Kendini ortaya çıkarmadan önce olabildiğince tebdil-i kıyafet dolaşıyorsun. Nöbetçiler öfkeden kudurmuş bir halde seni hücreye tıkmadan önce vahşice dövüyorlar..
menu_captivity_castle_check|tökezleme
menu_captivity_end_exchanged_with_prisoner|Günler süren esaretten sonra seni nihayet kendi taraflarından bir adamla takas ederek serbest bırakıyorlar. 
menu_captivity_end_propose_ransom|Zindanın ışık sızmayan küflü havasını soluyarak, sayamayacağın kadar çok saatler geçiriyorsun. Birden seni esir alanlardan biri hücrene gelerek sana bir teklifte bulunuyor:Saklı servetinden vereceğin {reg5} pening karşılığında seni bırakacağını söylüyorlar. Kararın...
mno_captivity_end_ransom_accept|Teklifi kabul et.
mno_captivity_end_ransom_deny|Reddet ve daha iyibir şeyin çıkmasını bekle.
menu_captivity_castle_remain|Hücrenin karanlığında günler geçmeye devam ediyor. Muhafızların tekmelerine ve küfürlerine katlanırken açlık çeken bedeninin nasıl zayıfladığını izliyorsun.
menu_kingdom_army_quest_report_to_army|{s8} yeni askeri harekatına katılmanı istediği haberini iletiyor. Orduya en az {reg13} asker getirmeni eğer bu mümkün değilse acilen bu sayıya ulaşacak kadar adam eğitmeni istiyor.
menu_kingdom_army_quest_messenger|{s8} yapılmasını istediği bir iş için seninle konuşmak istediğini iletiyor. En yakın zamanda onunla konuşmanı talep ediyor.
menu_kingdom_army_quest_join_siege_order|{s8} nihai saldırı için {s9} kuşatmasına katılmanı istediği haberini iletiyor. Askerlerin ne pahasına olursa olsun {s9}{.u} almalılar.
menu_kingdom_army_follow_failed|{s8} ile hareket etmedin. Mareşal başka yükümlülüklerin olduğunu düşündü ama senin desteğini alabilmekten memnun olacaktı.
menu_invite_player_to_faction_without_center|Bir derebeylik teklifi aldın!^^ {s9}ndan {s8} krallık habercisini sana davetiyesini elden teslim etmek için yollamış. {s9}nın bir {reg59?hanımı:beyi} olma onuruna erişeceksin, karşılığında da bağlılık yemini etmeni ve askeri harekatlarına katılmanı istiyor. Ancak sana bir toprak ya da titr önermiyor. Öneriyi kabul etmezsen şüphesiz alınacaktır.
mno_faction_accept|Kabul et...
mno_faction_reject|Geri çevir...
menu_invite_player_to_faction|Bir derebeylik teklifi aldın!^^ {s9}ndan {s8} krallık habercisini sana davetiyesini elden teslim etmek için yollamış. {s9}nın bir {reg59?hanımı:beyi} olma onuruna erişeceksin, karşılığında da bağlılık yemini etmeni ve askeri harekatlarına katılmanı istiyor. Bağlılığın karşılığında sana toprak olarak {s2} öneriliyor. Öneriyi kabul etmezsen şüphesiz alınacaktır.
menu_invite_player_to_faction_accepted|Derebeyi olmak için {s3}{.e} bağlılık yemini etmen gerek. Onu bulman ve yeminini karşısında tekrar etmen gerekiyor.{s5}
menu_question_peace_offer|Barış Önerisi Alıyorsun {s1} barış anlaşması öneriyor. Cevabın nedir?
mno_peace_offer_accept|Kabul et.
mno_peace_offer_reject|Reddet.
menu_notification_truce_expired|Ateşkes sona erdi^^{s1} ve {s2} arasındaki ateşkes sona erdi.
menu_notification_feast_quest_expired|{s10}
menu_notification_sortie_possible|Düşman göründü^^Düşmanlar {s4}{.nin} surları dışında görülmüş. {s5} ve diğerleri bir saldırıya hazırlanıyor. Arzu edersen onlara katılabilirsin.
menu_notification_casus_belli_expired|Krallık Cevap Vermedi^^ {s1} {s2} tarafından yapılan kışkırtmalara cevap vermedi ve {s3} tebaası karşısında itibar kaybetti...
menu_notification_lord_defects|Karşı tarafa geçme^^ {s4} {s5}{.den} ayrılıp topraklarıyla birlikte {s7}{.e} katıldı. 
menu_notification_treason_indictment|İhanet Suçlaması^^{s9}
menu_notification_border_incident|Sınır Vakası^^Söylenenlere bakılırsa {s9}. Duyduklarının doğru olup olmadığın bilmemene rağmen bir şeyden eminsin -- görünüşte önemsiz olan bu olay {s4}{.de}ki heyecanı kabarttı ve {s3}{.le} savaşa girme ihtimallerini kuvvetlendirdi.
menu_notification_player_faction_active|Şimdi hiç bir krallığa bağlı olmadan kendine ait toprağa sahipsin. Sarayın geçici olarak {s12}'{de} bulunacak ve kendi başına bir hükümdar olacaksın. Ancak diğer hükümdarlar seni bir tehdit olarak görecekler zira güçlenen herhangi bir savaş lordu tahta ulaşabilirse, kendi meşruiyetleri tartışılır hale gelecek.^^Eğer başka bir krallığa bağlanmayı daha yeğ bulabilirsin. Ama bağımsız bir hükümdar olarak devam etmek istiyorsan önceliğin bağımsız yönetme hakkını sağlamlaştırmak olmalı. Bunun için değişik yollar var: soylu biriyle evlenmek, yeni lordlar devşirmek, topraklarını yönetmek, diğer krallarla anlaşmalar yapmak ya da yoldaşlarını çeşitli görevlere yollamak.^^Her durumda ilk icraatın yoldaşların arasından devlet işlerini yürütecek bir baş danışman atamak olmalı. Yoldaşlarının her biri değişik yeteneklere sahipler.^Zaman zaman yeni danışmanlar atayabilirsin. Danışmanla konuşarak sarayının yerini de değiştirebilirsin.
mno_appoint_spouse|Karını ata {s10}...
mno_appoint_npc1|{s10}'{.i} ata
mno_appoint_npc2|{s10}'{.i} ata
mno_appoint_npc3|{s10}'{.i} ata
mno_appoint_npc4|{s10}'{.i} ata
mno_appoint_npc5|{s10}'{.i} ata
mno_appoint_npc6|{s10}'{.i} ata
mno_appoint_npc7|{s10}'{.i} ata
mno_appoint_npc8|{s10}'{.i} ata
mno_appoint_npc9|{s10}'{.i} ata
mno_appoint_npc10|{s10}'{.i} ata
mno_appoint_npc11|{s10}'{.i} ata
mno_appoint_npc12|{s10}'{.i} ata
mno_appoint_npc13|{s10}'{.i} ata
mno_appoint_npc14|{s10}'{.i} ata
mno_appoint_npc15|{s10}'{.i} ata
mno_appoint_npc16|{s10}'{.i} ata
mno_appoint_default|Bölgeden seçkin bir yurttaş ata...
menu_minister_confirm|{s9}'{.i} {s12}{.de}ki merkezinde bulabilirsin. Otoriteni sarsacak sorunların birikmemesi için onunla sık sık konuşman iyi olur...
menu_notification_court_lost|{s12}
menu_notification_player_faction_deactive|Artık hiç toprağın yok.
