menu_infiltracion_resultado3|침투조가 식량을 불태우고 식수를 오염시켰다. 적은 완전히 황폐화 되었다. 이제 그들의 항복을 받아들이는 일만 남았다.
menu_infiltracion_resultado4|침투조가 복귀했다. 도시의 시민들은 국가에 대한 불만에 차있고 상당수가 당신에게 협력하겠다고 한다. 당신이 허락한다면 밤에 도시를 떠나 당신에게 합류하겠다 한다. 또한 그들은 떠나기 전에 함락을 유용하게 하기위해 공작도 서슴치 않겠다고 한다.
mno_aceptar_si|그들을 받아들인다.
menu_infiltracion_resultado5|적들이 아군 침투조의 머리가 담긴 자루를 보내왔습니다. 공포에 질린 일부 병사들이 탈영하고 있습니다.
mno_infiltracion_moral|제길! 어떻게 머리담긴 자루따위로 겁먹고 도망친단 말인가?
menu_infiltrados_lucha|침투조가 성벽에서 적들과 싸우고 있습니다. 그들은 많은 희생을 내고 퇴각했습니다.^^아군 피해:{s8}^^적군 피해: {s9}
mno_regreso_lucha|잘해주었다.
menu_infiltrados_lucha2|침투조가 성벽에서 적들과 싸우고 있습니다. 그들은 많은 희생을 내고 퇴각했습니다.^^아군 피해:{s8}^^적군 피해: {s9}
mno_regreso_lucha2|잘해주었다.
menu_emboscada_nada|침투조가 식량저장고 근쳐로 향했지만 그곳에는 아무도 없었습니다. 그들은 실망한채 돌아왔습니다.
mno_emboscada_nanai|다른 기회가 있을 것이다.
menu_emboscada_lose|경보! 내부협력자가 침투조를 매복당하게 만들었습니다. 싸우고 싸웠지만 희망이 보이지 않습니다.^^아군 피해:{s8}^^적군 피해: {s9}
menu_emboscada_victory|내부협력자가 침투조를 이끌어 식수를 오염시키고 식량을 불태웠습니다, 또한 적군을 기숩하여 격퇴하였습니다. ^^전투의 함성이 울려퍼지고 적군들은 신음합니다...^^아군 피해:{s8}^^적군 피해: {s9}
menu_campos_cercanos1|농장을 약탈했지만 그곳에는 아무런 식량도 없었습니다.
mno_back_behind_d|잘했다.
menu_campos_cercanos2|농장을 약탈하고 식량를 가져왔습니다.
mno_back_behind_c|잘했다.
menu_campos_cercanos3|농장을 약탈하고 고기를 가져왔습니다.
mno_back_behind_b|잘했다.
menu_campos_cercanos4|문제가 생겼다. 농장을 약탈하는 동안 수비병력의 구원이 있었다.^^아군 피해:{s8}^^적군 피해: {s9}
mno_back_behind_a|제길!
menu_poner_escaleras|당신의 부대원들은 공성장비를 사용했다...^^아군 피해:{s8}^^적군 피해: {s9}
mno_back_behind_esc1|당신의 부하들이 전투를 치뤘습니다. 이제 당신의 차례입니다...
menu_poner_escaleras_mantlets|당신의 부대원들은 공성장비를 사용했다... 화살방패로 적의 원거리 공격을 차단하기도 했다...^^아군 피해:{s8}^^적군 피해: {s9}
mno_back_behind_esc2|당신의 병사들이 돌파했습니다, 이제 당신 차례입니다.
menu_informacion_ciudad|이곳의 영주는 {s21}입니다^^제생각에 {s4}에는 {reg6}명의 수비병력이 있는 듯 합니다 {s3}{s5}^^{s17}
menu_castle_attack_walls_with_allies_simulate|{s4}^^아군 피해: {s8}^^동맹군 피해: {s9}^^적군 피해: {s10}
menu_castle_taken_without_bloodshed|Nothing to see here.
menu_castle_taken_by_friends|여기는 볼 일이 없습니다.
menu_castle_taken|{s3}는 당신의 군대에게 함락 되었고, 지금 당신은 {reg2?도시의:성의} 모든 통제권을 가졌습니다.{reg1? 당신은 이곳의 탈환을 시도하는 적들을 방어하기 위해 군대를 주둔시켜야 할 것입니다. 또한, 당신은 당신자신이 {reg2?도시를:성을} 관리할지 또는 충성스러운 가신에게 줄지 여부를 선택해야 합니다.:}
mno_dplmc_spoils_yourself|약탈하고 전리품을 독차지한다.
mno_dplmc_spoils_accompanying_vassals|약탈하고 전리품을 자신을 따르는 자들에게 준다.
mno_dplmc_spoils_all_vassals|약탈하고 전리품을 모두에게 공평하게 나눠준다.
menu_castle_taken_2|{s3}은 당신의 군사에게 함락되었고, 당신은 성의 모든 통제권을 가졌습니다. {s9}에게 당신의 승리에 대한 서신을 보낼 시간입니다. {s5}
mno_castle_taken_claim|보상으로 {s3}을 요구한다.
mno_castle_taken_claim_2|{s3}을 당신의 {부인/남편}에게 수여되길 요구한다.
mno_castle_taken_no_claim|보상을 요구하지 않는다.
menu_saquear_centro|{s3}은 당신의 군세에 함락되었다. 당신은 이 {reg2?도시:성}의 모든 것을 발밑에 두었고, 당신과 당신의 부하들은 저항하는 시민을 모두 죽인 다음 남은 사람 중 남자는 모두 노예로 팔고 여자는 범해 버렸다. 그 결과 {reg3} 실버를 가지게 되었다.
mno_spoils_yourself|모든 것을 약탈하고 불태운다. 남자는 노예로 팔아치우고 여자는 범한다. 모든 전리품은 내가 가진다.
mno_spoils_accompanying_vassals|모든 것을 약탈하고 불태운다. 남자는 노예로 팔아치우고 여자는 범한다. 전리품은 당신을 따르는 모두에게 공평하게 분배한다.
mno_spoils_all_vassals|모든 것을 약탈하고 불태운다. 남자는 노예로 팔아치우고 여자는 범한다. 전리품을 모두와 공평하게 분배한다.
menu_saqueo_loot_continue|이 곳은 약탈당했습니다.
menu_requested_castle_granted_to_player|당신의 군주인 {s3}(으)로부터 서신이 도착했습니다.^^ {reg4?그녀:그}는 당신에게 {s2}{reg3?와(과) 근처의 {s4}:}을(를) 하사한다고 했으며 {reg4?그녀의:그의}이름아래 당신이 충성의 서약을 지속하는 한 그 영토의 정당한 수입과 귄리를 인정한다고 했습니다.
menu_requested_castle_granted_to_player_husband|당신의 군주 {s3}(으)로부터 편지를 받았습니다. {reg4?그녀:그}는 {s2}{reg3?와(과) 근처의 {s4}:}을(를) 당신의 남편에게 하사하기로 결정했다고 합니다.{s7}.
menu_requested_castle_granted_to_another|당신은 당신의 군주인 {s3}으로부터 서신을 받았습니다.^^ '짐은 {s2}을(를) 점령한 자네의 용맹한 성과에 매우 만족했다네.^자네의 승리에 우리 모두가 감탄했다네.^ 하지만 자네가 요청한 성의 소유권은 이미 자네가 우리 영토 내에 중요한 사유지를 가지고 있기 때문에 내가 들어줄 수 없는 요청이네.^{s2}을(를) 자네가 아닌 {s5}에게 주는 대신에, 자네의 전쟁수행 비용을 책임지기 위해 {reg6} 실버을 보내겠네.'
mno_accept_decision|결정을 받아들인다.
mno_leave_faction|염병할! 더이상 은혜도 모르는 멍청이를 섬기지 않겠다!
menu_requested_castle_granted_to_another_female|당신의 군주 {s3}으로부터 편지를 받았습니다.^^ '짐은 {s2}을(를) 점령한 자네의 용맹한 성과에 매우 만족했다네.^자네의 승리는에 우리 모두가 감탄했다네.^ 하지만 자네는 요청한 성의 소유권을 남편에게 달라는것은 자네 남편이 이미 국토 내에 중요한 사유지를 가지고 있기 때문에 받아들일 수 없는 일이라네.^{s2}을(를) {s5}에게 주는 대신 전쟁수행 비용을 책임지기 위해 {reg6} 실버을 보내네.' 
menu_leave_faction|당신의 맹세를 거둔 것은 중대한 결정이었습니다.^당신의 군주는 당신을 비난하고 당신의 토지를 몰수할 것입니다. ^그러나, 당신이 자신의 의지로 그들에게 돌아가면, 그는 싸우지 않고 배신을 묵인해줄 것입니다.
mno_leave_faction_give_back|맹세를 거두고 사유지를 포기한다.
mno_leave_faction_hold|맹세를 거두고 {s2}을(를) 포함한 내 영토를 포기하지 않는다.
mno_leave_faction_cancel|결정을 받아들이고 충신으로 남는다.
menu_give_center_to_player|당신의 군주가 봉토를 확장하는 것을 제안했습니다! ^{s1}은(는) 당신의 충성스러운 노고에 대한 보답으로 {s2}을(를) 기꺼이 하사하여 당신의 사유지에 추가하겠다고 서신을 보냈습니다. 당신의 답변은 무엇입니까?
mno_give_center_to_player_accept|제안을 받아들인다.
mno_give_center_to_player_reject|거절 한다. {s2}의 소유에 대해 관심이 없다.
menu_give_center_to_player_2|간단한 의식과 함께 당신은 공식적으로 {s2}{reg3? 그리고 그곳에 소속된 마을인 {s4}:}의 영주로 임명 되었습니다. {reg3?그것들:그것}은 명확하게 당신의 재산의 일부가 될 것입니다. 당신은 지금 당신의 개인적 소유지로 부터 세금과 소작료를 요구할 수 있으며, 주민으로부터 병사들을 소집할 수 있고, 그리고 그 땅을 당신이 의도하는대로 관리할 수 있습니다. 그러나, 당신은 당신의 영지와 주민들을 위험 요소들로 부터 보호하는 것 또한 예상해야 하며, 게다가 법과 명령에 의한 통치로 유지해야 합니다.
menu_oath_fulfilled|당신은 일정한 기간동안 그를 돕겠다고 {s1}와(과) 계약했었습니다. 지금 그 계약기간이 만료되었습니다. 그대로 이어갈 수 있지만 초기 보조금을 받지 못하게 됩니다. 일단 계약을 끝내고 다시 재계약 하는 것을 권장합니다. 어떻게 하시겠습니까?
mno_renew_oath|{s1}와(과)의 한달치 계약을 새로 갱신한다.(초기보조금X)
mno_dont_renew_oath|계약으로부터 자유로워진다.
menu_siege_started_defender|{s1}는 {s2}에 대한 공성전을 감행하고 있습니다. ^{reg10}명의 아군을 이끌고 {reg11}명의 적을 상대해야 합니다. 당신은.
mno_dplmc_negotiate_with_besieger|적 사령관과 교섭한다.
mno_siege_defender_join_battle|부하들을 이끌고 성벽을 향해 돌격한다.
mno_siege_defender_troops_join_battle|당신없이 전투에 참가하라고 명령한다.
menu_siege_join_defense|{s4}^^아군 피해: {s8}^^동맹군 피해: {s9}^^적군 피해: {s10}
menu_enter_your_own_castle|{s10}
menu_village|{s10} {s12}^{s11}^{s6}{s7} {s15}
mno_village_manage|마을을 관리한다.
mno_Meet_with_village_elder|마을장로를 찾아간다.
mno_recruit_volunteers|자원병을 모집한다.
mno_recruit_forzosamente|마을 청년을 징집한다.
mno_village_center|마을 안을 돌아본다.
mno_village_center_door|마을 입구.
mno_village_buy_food|보급품을 거래한다.
mno_comprar_cattle|가축을 구입한다.
mno_village_attack_bandits|도적단을 공격한다.
mno_village_wait|이곳에서 잠시 휴식한다.
mno_village_guest_wait|마을 사람들이 당신을 영예로운 손님으로 환대합니다.
mno_dplmc_village_counter_insurgency|반란을 진압한다.
mno_dplmc_village_negotiate|협상을 시도한다.
mno_collect_taxes_qst|{s1}을(를) 위해 {reg5?계속해서 세금을 징수한다:세금을 징수한다}.
mno_train_peasants_against_bandits_qst|농부들을 훈련시킨다.
mno_village_hostile_action|적대적인 행동을 한다.
mno_village_perform_basic_work|농사일을 돕고 식량을 얻는다 (시간 소모)
mno_village_leave|[떠난다]
menu_village_basic_work|{s3}
menu_village_hostile_action|어떤 행동을 하길 원하십니까?
mno_village_take_food|보급품을 내놓도록 농부들을 협박한다.
mno_village_steal_cattle|소를 뺏는다.
mno_forcerecruit_volunteers|거주민들을 노예로 만든다.
mno_village_loot|마을을 약탈한다.
menu_recruit_volunteers|{s18}
mno_continue_not_enough_gold|돈이 충분하지 못함.
mno_recruit_them|그들을 고용한다. ({reg6} 실버).
menu_recruit_volunteers1|마을 주민이 마지못해서 나선다.
mno_let_them_keep_it|그들이 가지도록 한다.
menu_recruit_volunteers2|{s18}
menu_village_hunt_down_fugitive_defeated|도망자들로부터의 무거운 타격이 당신을 땅에 눕혔고, 당신의 시야는 회전했고 어두워졌습니다. 시간이 지나 당신이 눈을 떴을 때 당신은 지치고 피로 물든 자신의 모습을 찾을 수 있었습니다. 그러나, 운좋게도 어떤 상처도 치명적으로 보이진 않았습니다.
menu_village_infest_bandits_result|{s9}
menu_village_infestation_removed|칭송받을만한 전투로, 당신과 당신의 부하들은 도적 떼를 마을로부터 몰아냈고, 마을을 한번 더 안전하게 했습니다. 감격한 주민들은 얼마 남지 않은 재산의 일부를 당신이 원하는 만큼 제공 한다고 했습니다.
mno_village_bandits_defeated_accept|당연한 것으로 받아들인다.
mno_village_bandits_defeated_cont|거절 한다. 그 물건들은 나보다 그들에게 더 필요할 것이다.
menu_center_manage|{s19}^{reg6?^^당신은 현재 {s7}을 건설 중입니다. ^건물은 {reg8}일 {reg9?:}뒤에 완공될 것입니다.:}
mno_center_build_manor|장원을 건설한다.
mno_center_build_fish_pond|제분소를 건설한다.
mno_center_build_watch_tower|감시탑을 건설한다.
mno_center_build_school|학교를 건설한다.
mno_center_build_messenger_post|봉화를 건설한다.
mno_center_build_prisoner_tower|감옥탑을 건설한다.
mno_center_build_sod1|유일신교 교회 건설 (종교 전향).
mno_center_build_sod2|사교도 신전 건설 (종교 전향).
mno_center_build_sod3|토착 종교(전통)의 사원 건설 (종교 전향).
mno_center_build_sod5|유일신교 교회 건설 (종교 전향).
mno_center_build_sod10|유일신교 수도원 건설 (종교 전향).
mno_center_build_sod16|유일신교 수도원 건설 (종교 전향).
mno_center_build_sod17|사교도 건설 (종교 전향).
mno_center_build_sod18|토착 종교(전통)의 사원 건설 (종교 전향).
mno_center_build_sod41|대장간 건설.
mno_center_build_sod42|조합 건설.
mno_center_build_sod43|도서관 건설.
menu_center_improve|{s19} 부대원이 가진 가장 높은 기술자 스킬 ({reg2})로, {reg3?당신은:{s3}는} {s4}을 건설하는 것이 {reg5} 실버의 비용으로 {reg6}일 후에 완료될 것이라고 어림했습니다.
mno_dplmc_improve_cont|실행한다. (국고에서 지급)
mno_improve_cont|실행한다.
mno_improve_not_enough_gold|건설자금이 더 필요합니다.
menu_town_bandits_failed|{s4} {s5}
menu_town_bandits_succeeded|도적들은 당신앞에 낙엽처럼 쓰러졌습니다! 이내 당신은 도적들의 시체로 가득한 골목에 홀로 서 있었습니다. 시체를 조사하다 이 짐승만도 못한 자식들이 덮친 이전 희생자 물건으로 추정되는 지갑을 발견했습니다. 당신은 희생자를 위해서라도 이 돈을 소중히 써야겠다고 생각했습니다.
menu_village_steal_cattle_confirm|부대원이 가진 가장 높은 약탈 스킬 ({reg2})로, {reg3?당신은:{s1}는} 마을의 소들 중 {reg4} 마리 정도의 소를 훔칠 수 있을 것이라고 어림했습니다.
mno_village_steal_cattle_confirm|실행한다.
menu_village_steal_cattle|{s1}
menu_forced_prisoners|{s18}
mno_no_prisoners_capacity|포로를 수용할 공간이 부족합니다.
mno_continue_no_prisoners_captured|포로를 관리할 수 없습니다...
mno_capture_prisoners|포로를 잡는다.
menu_village_take_food_confirm|농부들이 여태 모아온 소중한 재산들을 내놓으라고 협박하는 것은 쉬운 일이 아닐 것입니다. 하지만 목숨 앞에 더 소중한 것은 없습니다. 그들을 계속 협박한다면 빼앗을 수 있을 것 같습니다.
mno_village_take_food_confirm|실행한다.
menu_village_take_food|주민들은 마지못해 그들이 가진 것을 당신에게 가지고 왔습니다.
mno_take_supplies|보급품을 가진다.
mno_let_them_keep_it_2|그건 그냥 가지고 있으시오.
menu_village_start_attack|분노한 마을 사람들이 자신들의 농기구를 부여잡고 저항을 준비합니다. 당신이 계속한다면 싸움이 벌어질 것 같습니다.
mno_village_raid_attack|그들에게 달려든다.
mno_village_raid_leave|그냥 나둔다.
menu_village_raid_make_villagers_prisoners|마을을 약탈하고 주민들을 포로로 잡는다.
mno_make_villagers_prisoners|거주민들을 포로로 사로잡느다.
menu_village_loot_no_resist|마을 사람들이 겁에 질려 도망칩니다. 이 마을은 당신에게 달렸습니다.
menu_village_loot_complete|당신이 명령한대로 마을을 약탈하여 물건과 {reg1}실버을 확보했습니다.
menu_village_loot_defeat|주민들은 결단을 가지고 용맹하게 잘 싸웠고, 마을을 지켜 당신의 병사들을 몰아냈습니다.
menu_village_loot_continue|계속해서 마을을 약탈하겠습니까?
mno_yosi_yes|예.
mno_yono_no|아니오.
menu_close|아무것도.
menu_town|{s10} {s14}^{s11}{s12}{s13}
mno_castle_castle|대회당으로 들어간다{s1}.
mno_castle_castle_door|성의 입구.
mno_join_tournament|경기에 참가한다.
mno_town_castle|대회당으로 들어간다{s1}.
mno_town_castle_door|성의 입구.
mno_town_center|거리를 걷는다.
mno_town_center_door|마을 입구.
mno_town_tavern|주점을 방문한다.
mno_town_tavern_door|주점 입구.
mno_town_merchant|상인과 대화한다.
mno_town_merchant_door|가게 입구.
mno_town_arena|투기장 입구.
mno_town_arena_door|투기장 입구.
mno_town_dungeon|Never: 감옥으로 간다.
mno_town_dungeon_door|지하감옥 입구.
mno_castle_inspect|안뜰을 걷는다.
mno_castle_inspect_door|성 안뜰 입구
mno_town_enterprise|당신의 {s3}을 방문.
mno_town_enterprise_door|당신의 공방 입구.
mno_visit_lady|숙녀를 방문한다
mno_visit_lady_door|정원의 입구.
mno_lair_interior|회관에 들어간다.
mno_lair_interior_door|성으로 향하는 문.
mno_hirefort_staff|관리자를 고용한다.
mno_lair_inspect|비밀 주둔지 주변을 걷는다.
mno_lair_inspect_door|비밀 주둔지 회당으로 향하는 문.
mno_mylair_station_troops|주둔병 관리.
mno_trade_with_merchants|시장으로 간다.
mno_walled_center_manage|이 {reg0?도시를:성을} 관리한다.
mno_walled_center_move_court|당신의 궁전을 이 곳으로 옮긴다.
mno_banquete_mead|{reg0?도시의:성의} 부하들에게 연회를 배푼다.
mno_castle_station_troops|수비병을 관리한다 {s10}
mno_castle_wait|이곳에서 잠시동안 대기한다{s1}.
mno_masopciones|조합이 있는 광장으로 간다.
mno_town_bank|부동산과 은행을 방문한다.
mno_town_ports|항구를 방문한다.
mno_town_leave|[떠난다]
mno_town_leave_door|지역을 떠난다.
mno_sail_from_port|배를 출항시킨다. (선원 최소30필요 최대90가능)
menu_cannot_enter_court|영주의 홀에서 연회가 진행 중입니다. 그러나 당신은 연회에 입장할 신분이 아닙니다. 아마 당신의 명성이 좀 더 높았더라면 가능할지도 모르죠. -- 어쩌면 연회가 진행중인 동안 토너먼트에서 자신을 증명해 보이는 방법도 있을겁니다.
menu_lady_visit|누구를 방문하길 원하십니까?
mno_visit_lady_1|{s12} 방문
mno_visit_lady_2|{s12} 방문
mno_visit_lady_3|{s12} 방문
mno_visit_lady_3_door|정원의 입구.
mno_visit_lady_4|{s12} 방문
mno_visit_lady_5|{s12} 방문
mno_visit_lady_6|{s12} 방문
mno_visit_lady_7|{s12} 방문
mno_visit_lady_8|{s12} 방문
menu_town_tournament_lost|당신은 토너먼트에서 패배했습니다.{s8}
menu_town_masopciones|광장은 사람들로 북적거리고 있습니다. 이곳에서 당신이 할 일은...
mno_town_recruit|누군가 당신에게 합류할 사람은 없는지 물어본다.
mno_entertaiment|음악을 연주하거나 이야기를 들려준다.
mno_meet_with_guild_master|조합장을 만난다.
menu_town_tournament_won|당신은 {s3}의 토너먼트에서 승리했습니다! 군중들이 당신의 이름을 연호하여 당신은 자신감에 가득찼습니다. 명예, 명성과 영광에 더해서, 당신은 {reg9} 실버를 상금으로 받았습니다. {s8}
menu_town_tournament_won_by_another|이 날 끝까지 패배하지 않은 유일한 {reg3?여성:남성}으로, {s1}은(는) 이 토너먼트의 영광을 차지하였습니다.
menu_town_tournament|{s1}당신은 토너먼트의 {reg0}회전에 올라왔고, {reg1}명의 참가자가 남았습니다. 이번 경기는 각각이 {reg3}명의 {reg4?투사들:투사}로 이루어진 {reg2}팀으로 진행됩니다.
mno_tournament_view_participants|참가자 목록.
mno_tournament_bet|자신에게 돈을 건다.
mno_tournament_join_next_fight|이번 라운드에 참가한다.
mno_tournament_opciones|토너먼트 옵션
mno_leave_tournament|토너먼트에서 물러난다.
menu_tournament_withdraw_verify|정말로 토너먼트를 포기하시겠습니까?
mno_tournament_withdraw_yes|그렇다. 이것은 무의미한 자만일 뿐이다.
mno_tournament_withdraw_no|아니, 승리의 위해 계속 분투한다!
menu_tournament_bet|당신에게 걸린 여분은 {reg5}에서 {reg6}입니다. {reg1?당신은 이미 {reg1} 실버를 자신에게 걸었고, 당신이 이긴다면 {reg2} 실버를 받을 것입니다.:} 얼마를 걸기를 원하십니까?
mno_bet_300_denars|300 실버.
mno_bet_200_denars|200 실버.
mno_bet_100_denars|100 실버.
mno_bet_50_denars|50 실버.
mno_bet_10_denars|10 실버.
menu_tournament_bet_confirm|만일 {reg1} 실버를 건다면 토너먼트에서 승리했을 시 {reg2} 실버를 벌 수 있습니다. 계속 하시겠습니까?
mno_tournament_bet_accept|계속한다.
mno_tournament_bet_cancel|포기한다.
menu_tournament_participants|당신은 관계자 중 한 명에게 토너먼트의 참가자에 대해 물어보았습니다. 참가자:^{s11}
menu_collect_taxes|부대원이 가진 가장 높은 거래 스킬 ({reg2})로, {reg3?당신은:{s1}은(는)} 이곳에서 세금을 거두는 것이 {reg4}일이 걸릴 것이라고 예상했습니다.
mno_start_collecting|세금을 거둔다.
mno_collect_later|다음으로 미룬다.
menu_collect_taxes_complete|당신은 {s3}에서 세금으로 {reg3} 실버을 거뒀습니다. {s19}은(는) 당신이 돈을 가져오는 것을 기대하고 있을 것입니다.
menu_collect_taxes_rebels_killed|당신은 빠른 조치와 강력한 무력으로 폭동을 잠재웠습니다. 더 이상 당신에게 반항하려는 마음을 품는 자는 없을 것입니다.
menu_collect_taxes_failed|당신은 {s3}에서 폭동이 일어나기 전 {reg3} 실버 밖에 세금을 거두지 못했습니다. {s1}은(는) 기뻐하지 않을 것이지만, 조금의 은화가 그를 위로할 수 있을 것입니다.
menu_monasterio_saqueado|The monks'blood soaked ground and their bodies are fed to the crows. An easy victory, a great reward ... but you have created new enemies among Christians.
menu_collect_taxes_revolt_warning|{s3}의 주민들은 당신의 요구에 분개했고, 이것은 단지 강탈에 지나지 않는다고 비난했습니다. 그들은 참을성의 참을성이 한계에 다다르고 있습니다. 만약 당신이 계속 그들을 압박한다면 좋지 않은 일이 발생할지도 모릅니다.
mno_continue_collecting_taxes|무시하고 계속 한다.
mno_halve_taxes|세금을 반으로 삭감하는데에 합의를 본다. ({s1}은(는) 화낼 것입니다)
menu_collect_taxes_revolt|당신은 {s3}에서 세금을 걷는 중 위기에 봉착했습니다. 화난 {reg9?농부:도시민}들의 무리가 거리를 행진하며 터무니없는 세금에 소리치고 무기와 횃불을 흔들고 있습니다. 그들은 당신과 싸울 것처럼 보입니다!
menu_train_peasants_against_bandits|부대원이 가진 가장 높은 훈련교관 스킬 ({reg2})로, {reg3?당신은:{s1}은(는)} 농부들을 훈련에 준비시키는데 {reg4}시간이 걸릴 것이라고 예상했습니다.
mno_make_preparation|그들을 훈련시킨다.
mno_train_later|다음으로 미룬다.
menu_train_peasants_against_bandits_ready|당신은 농부들에게 군대식 교육, 단련 및 복종에 대해 가르쳤습니다. {reg0}명의 농부들이 교육을 완전히 이수했고 훈련받을 준비가 되었다고 생각했습니다.
mno_peasant_start_practice|실전을 시작한다.
menu_train_peasants_against_bandits_training_result|{s0}
menu_train_peasants_against_bandits_attack|당신이 훈련을 계속 할 준비가 되었을 때, 마을의 보초가 당신에게 달려와 {s3}을(를) 쫓는 도적 떼가 지평선에 모습을 나타냈다고 외쳤습니다. 마을 촌장은 새로 훈련된 민병대를 소집했고 그들에 맞서달라고 부탁했습니다.
mno_peasants_against_bandits_attack_resist|전투를 준비한다!
menu_train_peasants_against_bandits_attack_result|{s9}
menu_train_peasants_against_bandits_success|도적 떼는 와해되었습니다! 겨우 살아남은 몇몇 도적들은 새로워진 농부들의 모습과 구세주의 모습에 겁을 먹고 부리나케 도망쳤습니다. 주민들은 기나긴 시련이 끝난 것에 대해 기뻐했고, 그나마 남은 재산을 감사의 표시로 당신에게 바친다고 했습니다.
menu_disembark|상륙하시겠습니까?
mno_disembark_yes|상륙한다.
mno_manage_crew|선원을 관리한다.
mno_disembark_yes_2|배를 정박시킨다.
mno_disembark_yes_3|네 배는 항구로 보내주세요.
mno_disembark_no|상륙하지 않는다.
menu_Send_ship_to_town|배를 보낼 곳
mno_p_town_1|{s1}
mno_p_town_17|{s1}
mno_p_town_2|{s1}
mno_p_castle_42|{s1}
mno_p_town_27|{s1}
mno_p_town_13|{s1}
mno_p_town_15|{s1}
mno_p_town_32|{s1}
mno_p_town_33|{s1}
mno_p_town_37|{s1}
mno_abort|배로 귀환한다.
menu_ship_reembark|승선하시겠습니까?
mno_reembark_yes|예.
mno_reembark_no|아니오.
menu_center_reports|마을 이름: {s1}^소작료 수입: {reg1} 실버^관세 수입: {reg2} 실버^식품 보관량: {reg3}일간 버틸 수 있습니다.
mno_to_price_and_productions|가격과 생산물을 본다.
menu_price_and_production|생산은:^(Note: base/modified by raw materials/modified by materials plus prosperity)^{s1}^^가격 결정요소:^{s2}
menu_town_trade|당신은 시장으로 향했습니다.
mno_assess_prices|지역 시세를 평가한다.
mno_trophies|전승 기념비를 거래한다.
mno_trade_with_arms_merchant|무기 상인과 거래한다.
mno_trade_with_armor_merchant|방어구 상인과 거래한다.
mno_trade_with_horse_merchant|말 상인과 거래한다.
mno_trade_with_goods_merchant|상품 상인과 거래한다.
mno_back_to_town_menu|그만둔다.
mno_buy_arq|희귀품 상점을 방문한다.
mno_buy_troopss|홍등가와 용병길드를 방문한다.
menu_trophy_trade|전승기념비를 거래한다.
mno_trade_trophy_a|전투 전승기념비 거래.
mno_trade_trophy_b|전쟁 전승기념비 거래.
mno_trade_trophy_c|왕의 전승기념비 거래.
menu_town_trade_assessment_begin|당신은 지역간의 거래 가격에 대한 이야기를 엿들었습니다. 당신은 그것을 열심히 듣고, 최고의 거래를 하려고 했습니다.
menu_town_trade_assessment|부대원이 가진 가장 높은 거래술 스킬 ({reg2})로, {reg3?당신은:{s1}은(는)} 거래할 최적의 상품을 알아내려고 노력했습니다. {s2}
menu_sneak_into_town_suceeded|당신은 빈곤한 방랑자의 옷으로 위장한 후, 보초들을 속이고 마을로 들어갔습니다.
menu_sneak_into_town_caught|당신은 잠입을 시도했으나, 보초 중 한 명이 당신을 알아보고 경보를 울렸습니다! 당신은 마을의 모든 보초들이 당신에게 오기 전에 도망쳐야만 합니다!
mno_sneak_caught_fight|도망치기 위해 싸운다!
mno_sneak_caught_surrender|항복한다.
menu_sneak_into_town_caught_dispersed_guards|당신은 보초들을 따돌리고 추격자들이 거리의 미로에서 당신을 쉽게 놓치도록 도망치기 전의 흔적을 숨겼습니다. 
menu_sneak_into_town_caught_ran_away|당신은 문을 통해 신속히 안전한 둔덕으로 달아났습니다.
menu_enemy_offer_ransom_for_prisoner|{s2}는 {s1}을(를) 판다면 당신에게 {reg12} 실버 가량의 은화를 준다고 제안했습니다.
mno_ransom_accept|제안을 수락한다.
mno_ransom_reject|제안을 거절 한다.
menu_training_ground|당신은 무술스킬을 연습할 수 있는 훈련장에 도착했습니다. 어떤 훈련을 하시길 원하십니까?
mno_camp_trainer|훈련 교관과 대화한다.
mno_camp_train_melee|대련을 한다.
mno_camp_train_archery|장거리 무기를 연습한다.
mno_camp_train_mounted|마상전투를 연습한다.
menu_training_ground_selection_details_melee_1|몇 명을 상대하시겠습니까?
mno_camp_train_melee_num_men_1|한 명.
mno_camp_train_melee_num_men_2|두 명.
mno_camp_train_melee_num_men_3|세 명.
mno_camp_train_melee_num_men_4|네 명.
menu_training_ground_selection_details_melee_2|상대를 선택하세요 #{reg1}:
mno_training_ground_selection_details_melee_random|자동으로 선택한다.
menu_training_ground_selection_details_mounted|어떤 무기를 연습하시겠습니까?
mno_camp_train_mounted_details_1|한손 무기.
mno_camp_train_mounted_details_2|장창류.
mno_camp_train_mounted_details_3|활.
mno_camp_train_mounted_details_4|투척용 무기.
menu_training_ground_selection_details_ranged_1|어떤 원거리 무기를 훈련하시겠습니까?
mno_camp_train_ranged_weapon_bow|활과 화살.
mno_camp_train_ranged_weapon_crossbow|석궁.
mno_camp_train_ranged_weapon_thrown|투척용 단검.
menu_training_ground_selection_details_ranged_2|어느 거리에서 연습하시겠습니까?
mno_camp_train_ranged_details_1|10 야드.
mno_camp_train_ranged_details_2|20 야드.
mno_camp_train_ranged_details_3|30 야드.
mno_camp_train_ranged_details_4|40 야드.
mno_camp_train_ranged_details_5|50 야드.
mno_camp_train_ranged_details_6|60 야드.
mno_camp_train_ranged_details_7|70 야드.
menu_training_ground_description|{s0}
menu_training_ground_training_result|{s7}{s2}
